Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2023-01-27,7.175,7.505,6.918,7.386,51323907.36,0.029262339286074125,1560.4545454545455,44.58441558441559,3.746893352306966,-0.4287320532676532,2023-01-27,5.752641326810338,5.715087034836134,3.4839030800518733,1,Chainlink,0.44159262413472505,170888.3773105806,86648.01764712125,257536.39495770185
2023-01-27,0.3796,0.3915,0.3676,0.39,665400537.0,0.02702867238791942,10068.378787878788,296.1287878787879,4.65574407656632,-0.13922537611217334,2023-01-27,4.585078517124213,5.633421694729063,2.4541323992888797,0,Cardano,3.1199398217557683,170888.40975795474,86648.0500944954,257536.45985245012
2023-01-27,87.52,89.24,85.79,88.95,2183316.13,0.01632134156410433,4027.7589576547234,95.89902280130293,3.489534141755671,-0.10528582319978735,2023-01-27,3.876970566229957,4.852186316340772,3.06445285487802,0,Litecoin,42.41137330335735,170949.4821355116,86709.12247205223,257658.60460756382
2023-01-27,0.08639,0.08809,0.0835,0.08729,4834546097.0,0.010479741214703336,15957.825242718445,1139.8446601941746,0.7658665546538719,0.13737517076986375,2023-01-27,0.881252002806094,0.8068247219368764,0.6465076082247497,0,Dogecoin,47.642402617774074,170949.52549009796,86709.16582663861,257658.69131673657
2023-01-27,6.47,6.619,6.258,6.581,25709851.9,0.017165172412133688,3066.681818181818,68.14848484848484,7.718369834275397,-0.08048571097661174,2023-01-27,9.012174851754374,9.106822221152065,6.0027946032805835,0,Polkadot,26.04728330183662,170952.44278582776,86712.0831223684,257664.52590819617
2023-01-28,1597.08,1606.66,1555.0,1571.52,2478890.254,-0.016133658035585217,51305.72641509434,3946.594339622641,7.664239176434281,-0.030099907597235253,2023-01-28,7.898439083313663,10.811191242006867,7.603635239546485,0,Ethereum,3.5166035465778758,170862.55839917724,86622.19873571787,257484.75713489513
2023-01-28,7.386,7.521,7.115,7.213,26653128.12,-0.02370136290883594,2050.8831168831166,44.58441558441558,5.752641326810338,0.4287320532676531,2023-01-28,3.746893352306966,5.61893937392382,3.2595863316958376,0,Chainlink,0.44159262413472505,170862.48200365328,86622.12234019389,257484.60434384717
2023-01-28,88.94,90.04,86.97,89.71,1922679.073,0.008507831459347958,3740.061889250814,95.89902280130293,2.908379505044241,-0.18217218861268356,2023-01-28,3.489534141755671,4.785030408575875,2.9280187591226685,0,Litecoin,42.41137330335735,170894.7146473638,86654.35498390444,257549.06963126827
2023-01-28,0.3899,0.3981,0.3781,0.3818,654541318.0,-0.021249827832044932,10068.378787878788,296.1287878787879,4.717608411509422,0.013200236163417783,2023-01-28,6.077042106750575,5.758035831382211,2.6465051435170652,1,Cardano,3.2085829034482383,170894.67976997606,86654.35466304615,257549.0344330222
2023-01-28,6.581,6.661,6.314,6.389,22245383.8,-0.029608947853775824,2930.3848484848486,68.14848484848486,7.287101495115739,-0.057497313540311686,2023-01-28,7.287101495115739,9.109792712437772,6.02311675413911,0,Polkadot,26.04728330183662,170889.6786915821,86649.3535846522,257539.0322762343
2023-01-28,0.08728,0.09396,0.08665,0.08774,8074143618.0,0.005141986990809347,15957.825242718445,1139.8446601941746,0.7658665546538719,0.0,2023-01-28,0.8547586672786953,0.8127294199374678,0.6456490334604859,0,Dogecoin,47.642402617774074,170889.7001306633,86649.37502373337,257539.07515439665
2023-01-29,89.71,97.9,89.69,94.94,7981920.597,0.056662867551979856,6670.2303664921465,98.09162303664921,8.761389636145505,1.1027584716761263,2023-01-29,2.908379505044241,4.775751994151397,2.764342942097118,0,Litecoin,42.41137330335735,171111.51161303985,86871.18650610994,257982.69811914978
2023-01-29,1571.52,1663.68,1565.98,1645.67,5099573.535,0.04610429225939396,62129.55445544554,4141.970297029703,9.70982622831804,0.2365731380236563,2023-01-29,7.664239176434281,10.797652166492274,7.36002345189455,0,Ethereum,3.5166035465778758,171372.2677660186,87131.94265908869,258504.21042510727
2023-01-29,0.08773,0.09104,0.08725,0.09017,5908158832.0,0.02731888177374753,15148.90322580645,946.8064516129032,0.6893740669979913,-0.1052239073254055,2023-01-29,0.7923598901812703,0.8160328402522918,0.6535355860102567,0,Dogecoin,47.642402617774074,171372.38353705697,87132.05843012704,258504.44196718402
2023-01-29,0.3818,0.3992,0.3766,0.3977,591615938.0,0.04080104092199774,11613.398550724638,283.2536231884058,5.508018440234988,0.15490295005249397,2023-01-29,5.984858840821106,5.859249774016993,2.796510337259324,1,Cardano,3.242883285687925,171372.39492137748,87132.08372461668,258504.47864599415
2023-01-29,7.212,7.538,7.146,7.375,31496468.13,0.022210948704347887,2176.057627118644,42.667796610169496,6.2996869828476285,0.09084083638123625,2023-01-29,5.752641326810338,5.701084187092507,3.485014780521949,0,Chainlink,0.44159262413472505,171372.4664593826,87132.15526262179,258504.62172200438
2023-01-29,6.389,6.697,6.321,6.611,24053520.2,0.03415716673123484,3314.774566473988,69.05780346820809,8.503380298935042,0.15435789983392123,2023-01-29,8.365272343014887,9.161286721964062,6.290729780064427,0,Polkadot,26.04728330183662,171378.2489562756,87137.9377595148,258516.18671579042
2023-01-30,0.3977,0.3984,0.3647,0.3723,830497227.0,-0.0659979713349737,10197.130434782608,283.25362318840575,4.763513209525746,-0.14521946352884907,2023-01-30,5.698978400964737,5.943621770559458,3.1134173754715078,0,Cardano,3.242883285687925,171378.16658704015,87137.85539027934,258516.0219773195
2023-01-30,0.09017,0.09298,0.08426,0.08831,11137923390.0,-0.020843426031104426,14202.09677419355,946.8064516129033,0.6673675060357169,-0.03244315886240968,2023-01-30,0.7299611130838451,0.8169157262150896,0.6694442925390981,0,Dogecoin,47.642402617774074,171378.07797217128,87137.76677541046,258515.84474758175
2023-01-30,94.94,96.1,88.0,91.31,5622136.012,-0.03898480249492314,5198.856020942409,98.09162303664922,5.780855289417827,-0.415802880945459,2023-01-30,8.761389636145505,5.2671497322692105,1.9891276759591707,0,Litecoin,42.41137330335735,171224.1246870801,86983.81349031927,258207.93817739937
2023-01-30,7.376,7.446,6.689,6.916,40096677.9,-0.06425833440483938,1706.7118644067796,42.66779661016949,4.310847200998394,-0.37936549574489503,2023-01-30,6.2996869828476285,5.814887016924113,3.6499493095578015,0,Chainlink,0.44159262413472505,171223.92199606562,86983.61079930479,258207.5327953704
2023-01-30,6.612,6.65,6.0,6.186,30034644.0,-0.06644625408856314,3176.658959537572,69.05780346820809,8.066357461612043,-0.052761754114551064,2023-01-30,7.718369834275397,9.159573610736068,6.283587276275735,0,Polkadot,26.04728330183662,171212.85190066232,86972.54070390151,258185.39260456385
2023-01-30,1645.67,1648.49,1529.04,1565.92,5031935.997,-0.04967408543276428,62129.55445544554,4141.970297029703,9.586417859878232,-0.012791095558625787,2023-01-30,9.70982622831804,10.843073442652914,7.64521259356396,0,Ethereum,3.5166035465778758,170932.40276782273,86692.09157106193,257624.49433888466
2023-01-31,91.31,96.25,91.26,94.11,5482173.853,0.03020400024244777,4708.397905759162,98.09162303664921,4.888280376009487,-0.1677110653932667,2023-01-31,5.780855289417827,5.321100516180679,1.9790454068126242,0,Litecoin,42.41137330335735,171051.15461307214,86810.84341631133,257861.99802938348
2023-01-31,1565.93,1605.67,1561.04,1585.02,3444437.709,0.012123514850791542,57987.58415841585,4141.970297029703,9.100115576323343,-0.052060176290703995,2023-01-31,9.586417859878232,10.815867004966863,7.597361356778646,0,Ethereum,3.5166035465778758,171118.32174081178,86878.01054405097,257996.33228486276
2023-01-31,6.915,7.075,6.84,6.95,23853375.57,0.0049040917556566555,2048.0542372881355,42.66779661016949,5.780588701475288,0.2933710778081333,2023-01-31,4.310847200998394,5.775521693588857,3.5202251272647653,0,Chainlink,0.44159262413472505,171118.336754961,86878.02555820018,257996.3623131612
2023-01-31,0.0883,0.09791,0.08824,0.09617,22518974942.0,0.08526410724367965,20829.74193548387,946.8064516129033,0.97471756531782,0.3788068746946608,2023-01-31,0.66756233598642,0.8169150219477616,0.6656963012610273,0,Dogecoin,47.642402617774074,171118.71122424558,86878.40002748476,257997.11125173036
2023-01-31,0.3723,0.3999,0.3682,0.3901,987301576.0,0.04670313563393965,11330.144927536232,283.2536231884058,5.430467593727518,0.1310397780313761,2023-01-31,5.637114066021635,6.010166680428435,3.3422902174330886,0,Cardano,3.242883285687925,171118.76894756805,86878.45775080725,257997.2266983753
2023-01-31,6.185,6.319,6.139,6.257,20043027.2,0.011412162753348623,3245.71676300578,69.05780346820809,8.284868880273542,0.02672881203964175,2023-01-31,7.287101495115739,9.166209625806362,6.369562603547883,0,Polkadot,26.04728330183662,171120.6183046825,86880.30710792169,258000.92541260418
2023-02-01,0.3902,0.4019,0.3705,0.397,973119365.0,0.017533164174579608,10480.384057971016,283.2536231884058,4.900522555728532,-0.10268339980691384,2023-02-01,5.003488851365791,6.035391718523032,3.723482764985643,0,Cardano,3.242883285687925,171120.64068057717,86880.32948381636,258000.97016439354
2023-02-01,94.12,102.72,93.72,100.44,7400870.118,0.06509622341868773,5198.856020942409,98.09162303664922,5.881791824918712,0.18502086732648765,2023-02-01,4.888280376009487,5.357605714539065,2.025478990403016,0,Litecoin,42.41137330335735,171389.10467358743,87148.79347682661,258537.89815041405
2023-02-01,0.09617,0.09725,0.0878,0.09412,14188229421.0,-0.02154689486522879,17042.516129032258,946.8064516129032,0.7947088419410129,-0.20417194141520775,2023-02-01,0.7658665546538719,0.8135402340515108,0.6635486412408937,0,Dogecoin,47.642402617774074,171389.00700666205,87148.69580990124,258537.7028165633
2023-02-01,6.257,6.489,6.018,6.463,31632483.5,0.03239276926453205,3176.658959537572,69.05780346820809,8.066357461612043,-0.02672881203964179,2023-02-01,8.503380298935042,9.169819041765686,6.37445513056662,0,Polkadot,26.04728330183662,171394.37274702222,87154.06155026142,258548.43429728365
2023-02-01,6.949,7.283,6.662,7.221,40955335.52,0.0382517878923438,1834.7152542372883,42.667796610169496,4.894055044983727,-0.16648431656433574,2023-02-01,5.780588701475288,5.838837557921697,3.6389247715376674,0,Chainlink,0.44159262413472505,171394.49241862335,87154.18122186257,258548.6736404859
2023-02-01,1585.02,1648.76,1554.57,1641.8,5095996.279,0.0351961753858648,53845.61386138614,4141.970297029703,8.243588187449026,-0.09885140535880581,2023-02-01,9.100115576323343,10.76981996886094,7.489788546018696,0,Ethereum,3.5166035465778758,171594.16516799806,87353.85397123726,258948.01913923532
2023-02-02,1641.81,1717.0,1625.0,1643.81,6256821.466,0.001223517246871396,66271.52475247525,4141.970297029703,10.566353617192359,0.2482390568648292,2023-02-02,8.243588187449026,10.45178209883634,7.479402503915443,0,Ethereum,3.5166035465778758,171601.23354112668,87360.92234436588,258962.15588549257
2023-02-02,7.221,7.495,7.033,7.106,37718656.97,-0.016053949870209326,1962.7186440677967,42.667796610169496,5.413153326356066,0.10081058059235885,2023-02-02,4.894055044983727,5.817803719245572,3.597876829492921,0,Chainlink,0.44159262413472505,171601.1827579749,87360.87156121411,258962.054319189
2023-02-02,0.3971,0.4139,0.3918,0.3983,1027613404.0,0.0032692095004079433,13312.920289855074,283.2536231884058,6.44899151684233,0.27458192114844837,2023-02-02,5.351233626165264,6.042104654355315,3.7371325856836024,0,Cardano,3.242883285687925,171601.18697372318,87360.87577696238,258962.06275068555
2023-02-02,0.09412,0.09621,0.09001,0.09102,8782770801.0,-0.03349130127066573,17042.516129032258,946.8064516129032,0.7947088419410129,0.0,2023-02-02,0.7658665546538719,0.814599216752012,0.6666816955469748,0,Dogecoin,47.642402617774074,171601.03928227507,87360.72808551426,258961.76736778935
2023-02-02,6.464,6.919,6.444,6.541,45285513.7,0.011996452698317247,3452.8901734104047,69.05780346820809,8.940403136258041,0.10287866915515459,2023-02-02,8.066357461612043,9.152783083409926,6.340533922255973,0,Polkadot,26.04728330183662,171603.07097037262,87362.7597736118,258965.83074398444
2023-02-02,100.44,102.5,97.94,98.72,4224026.293,-0.017272974132306607,5885.497382198952,98.09162303664921,7.1717713178907445,0.19829122221352058,2023-02-02,5.881791824918712,5.349398466135116,2.0308524230301455,0,Litecoin,42.41137330335735,171530.12340829085,87289.81221153004,258819.9356198209
2023-02-03,6.541,7.125,6.501,7.005,47687047.3,0.06853412080989463,4074.4104046242774,69.05780346820809,10.907005904211534,0.198824644559696,2023-02-03,8.284868880273542,9.173603538911856,6.400617997658188,0,Polkadot,26.04728330183662,171542.2093477429,87301.89815098209,258844.107498725
2023-02-03,98.73,100.8,97.5,99.94,3082151.008,0.012282445758981216,4904.581151832461,98.09162303664921,5.184748420072292,-0.3244313500463023,2023-02-03,7.1717713178907445,5.529791849047043,1.903839960390326,0,Litecoin,42.41137330335735,171593.951223173,87353.64002641218,258947.59124958518
2023-02-03,0.09101,0.09344,0.09031,0.09301,6280078012.0,0.02162775166587967,15148.90322580645,946.8064516129032,0.6893740669979913,-0.1421917744170433,2023-02-03,0.6893740669979913,0.814209276051495,0.6611913929804506,0,Dogecoin,47.642402617774074,171594.0460315542,87353.73483479339,258947.7808663476
2023-02-03,1643.82,1677.0,1622.0,1663.68,4613666.206,0.012015298034313731,62129.55445544554,4141.970297029703,9.70982622831804,-0.08453637965669357,2023-02-03,10.566353617192359,10.444201983258965,7.481443127969335,0,Ethereum,3.5166035465778758,171663.9209440247,87423.6097472639,259087.5306912886
2023-02-03,0.3982,0.4076,0.3944,0.404,636353878.0,0.01420938777355163,10763.63768115942,283.2536231884058,5.096990401626632,-0.2352735163907829,2023-02-03,4.65574407656632,5.657407695418619,4.199800361427576,0,Cardano,3.242883285687925,171663.93942845942,87423.62823169862,259087.56766015803
2023-02-03,7.107,7.345,7.014,7.298,30119017.35,0.026660840415420606,1450.7050847457626,42.66779661016949,3.2726506382537157,-0.5032315436976775,2023-02-03,5.413153326356066,5.857312948220621,3.7236507852103697,0,Chainlink,0.44159262413472505,171664.02421424325,87423.71301748246,259087.7372317257
2023-02-04,0.09301,0.09985,0.09255,0.09574,12712651925.0,0.02892916970998738,17989.322580645163,946.8064516129033,0.8473762294125238,0.20636074999419438,2023-02-04,0.6673675060357169,0.8080766791357523,0.6427141221999082,0,Dogecoin,47.642402617774074,171664.1542780024,87423.8430812416,259087.99735924398
2023-02-04,1663.69,1696.99,1645.0,1666.44,2708043.817,0.0016575983039381966,53845.61386138614,4141.970297029703,8.243588187449026,-0.1637026772081356,2023-02-04,9.70982622831804,10.227373275763897,7.6549465874660445,0,Ethereum,3.5166035465778758,171673.86010379094,87433.54890703016,259107.40901082108
2023-02-04,99.94,101.44,98.24,98.51,1935236.47,-0.014411940048471095,4904.581151832461,98.09162303664921,5.184748420072292,0.0,2023-02-04,5.184748420072292,5.549933313351816,1.9170743308544793,0,Litecoin,42.41137330335735,171613.21183996715,87372.90064320636,258986.1124831735
2023-02-04,0.4041,0.4059,0.3974,0.3993,409872842.0,-0.011701863891974553,10480.384057971016,283.2536231884058,4.900522555728532,-0.039308404757665366,2023-02-04,4.717608411509422,5.628525931773578,4.12237736043352,0,Cardano,3.242883285687925,171613.1965984157,87372.88540165492,258986.0820000706
2023-02-04,7.299,7.369,7.13,7.242,20250746.53,-0.0077029266708064275,1408.0372881355931,42.66779661016949,3.0568781693876064,-0.06820606017707517,2023-02-04,3.2726506382537157,5.69709138263368,3.3877040968571053,0,Chainlink,0.44159262413472505,171613.17186922874,87372.86067246797,258986.0325416967
2023-02-04,7.006,7.073,6.811,6.868,22205951.1,-0.01975123675374119,3452.8901734104047,69.05780346820809,8.940403136258041,-0.19882464455969603,2023-02-04,8.066357461612043,8.88178091249582,6.665332395910656,0,Polkadot,26.04728330183662,171609.6033914164,87369.29219465562,258978.895586072
2023-02-05,7.243,7.257,6.822,6.984,24652715.88,-0.03627559280614837,1479.5420875420875,46.235690235690235,3.3606338608931186,0.09473541614108562,2023-02-05,3.0568781693876064,5.577830585633203,3.010792186540139,0,Chainlink,0.44159262413472505,171609.48946051937,87369.17826375859,258978.66772427794
2023-02-05,0.09574,0.09702,0.0901,0.09204,8799314852.0,-0.03941291879719793,21786.309278350516,1210.3505154639176,0.9923308735001044,0.15791180690863058,2023-02-05,0.97471756531782,0.8254291164624804,0.6225005936777994,0,Dogecoin,47.642402617774074,171609.31318362968,87369.0019868689,258978.31517049856
2023-02-05,1666.44,1674.59,1608.0,1628.98,3600230.231,-0.022735562443453837,54565.913043478264,3897.5652173913045,8.529532703080914,0.0340988684675196,2023-02-05,8.243588187449026,9.994536154695556,7.61612396311339,0,Ethereum,3.5166035465778758,171477.58121477487,87237.2700180141,258714.85123278896
2023-02-05,98.51,98.88,94.75,96.63,2406026.576,-0.01926881385637077,4729.865573770492,96.52786885245902,4.840676983942371,-0.06866673612275163,2023-02-05,5.184748420072292,5.584440932172905,1.9492239282592103,0,Litecoin,42.41137330335735,171397.84783296456,87157.53663620379,258555.38446916835
2023-02-05,6.868,6.893,6.506,6.631,25224068.1,-0.03511732064849849,3970.5163204747773,70.9020771513353,10.578266173465598,0.1682208535465487,2023-02-05,8.940403136258041,8.860546916138913,6.673834346004021,0,Polkadot,26.04728330183662,171391.67462682203,87151.36343006126,258543.0380568833
2023-02-05,0.3994,0.402,0.382,0.3922,624255698.0,-0.017941100306929723,9551.18552036199,289.42986425339365,4.440169291198381,-0.0986493390912031,2023-02-05,5.508018440234988,5.667283736497983,4.269249127184948,0,Cardano,3.242883285687925,171391.6516023507,87151.34040558993,258542.99200794063
