total_return,annualized_return,annualized_sharpe,sortino_ratio,max_drawdown,calmar_ratio,bb_window,rsi_window,bb_buy_threshold,bb_sell_threshold,rsi_limits,qty_scale,max_p_value
-0.3467010179232075,-0.10612868897306404,-0.0032182740758514724,-0.005876649941552004,1.2110799157019783,-0.08763144991265805,14,21,0.1,1.0,"[30.0, 70.0]",0.7,0.2
9.437418712608585,0.9212770507927122,0.5889938091609423,0.7876742289040873,0.7506698628425601,1.2272732613829922,14,21,0.1,1.0,"[30.0, 70.0]",1.2,0.1
0.11017162585073637,0.02792639517622475,-0.0006401704474664982,-0.000841625271335716,1.126227053215646,0.02479641658090902,14,21,0.1,1.0,"[30.0, 70.0]",1.2,0.15
0.11017162585073637,0.02792639517622475,-0.0006401704474664982,-0.000841625271335716,1.126227053215646,0.02479641658090902,14,21,0.1,1.0,"[30.0, 70.0]",1.2,0.2
0.9038434812959588,0.1963357794202354,0.051968065377427326,0.10875717259650804,0.9186728843004296,0.21371674594460824,14,21,0.1,1.0,"[30.0, 70.0]",1.6,0.1
0.6271699433674292,0.13689560424866665,0.0007102014248882807,0.03078140832582362,1.054192937586097,0.12985820656523442,14,21,0.1,1.0,"[30.0, 70.0]",1.6,0.15
0.6271699433674292,0.13689560424866665,0.0007102014248882807,0.03078140832582362,1.054192937586097,0.12985820656523442,14,21,0.1,1.0,"[30.0, 70.0]",1.6,0.2
1.2623428764857954,0.2552025874366237,0.10168955777475445,0.20317871842531807,0.934567382491749,0.27307029136433275,14,21,0.1,2.0,"[20.0, 80.0]",0.7,0.1
-0.15551448836897308,-0.0435676372522209,-0.007606085427640822,-0.051998055466447875,0.9697785267335491,-0.044925347438829505,14,21,0.1,2.0,"[20.0, 80.0]",0.7,0.15
-0.15551448836897308,-0.0435676372522209,-0.007606085427640822,-0.051998055466447875,0.9697785267335491,-0.044925347438829505,14,21,0.1,2.0,"[20.0, 80.0]",0.7,0.2
4.6086854751410025,0.6161921006795072,0.35249212145067066,0.5433003482630161,0.8577430722765074,0.7183877324058033,14,21,0.1,2.0,"[20.0, 80.0]",1.2,0.1
-0.22800744732773426,-0.06592490117190053,-0.010519404291931175,-0.05883340499271523,0.9613597229488982,-0.06857464443141105,14,21,0.1,2.0,"[20.0, 80.0]",1.2,0.15
-0.22800744732773426,-0.06592490117190053,-0.010519404291931175,-0.05883340499271523,0.9613597229488982,-0.06857464443141105,14,21,0.1,2.0,"[20.0, 80.0]",1.2,0.2
7.434447039957453,0.8106170012737421,0.505523206534782,0.6960953767826776,0.829422786916289,0.9773266590462689,14,21,0.1,2.0,"[20.0, 80.0]",1.6,0.1
0.4465467439389883,0.10218293849354732,0.003707727576174386,0.024390104779797403,0.9706504150312733,0.10527264699130129,14,21,0.1,2.0,"[20.0, 80.0]",1.6,0.15
0.4465467439389883,0.10218293849354732,0.003707727576174386,0.024390104779797403,0.9706504150312733,0.10527264699130129,14,21,0.1,2.0,"[20.0, 80.0]",1.6,0.2
8.565909417459714,0.8751989797157014,0.5452291798699777,0.7610883094465096,0.8447384662716323,1.036059105463151,14,21,0.1,2.0,"[30.0, 70.0]",0.7,0.1
2.6676647610206463,0.4084390640153217,0.0064646864215317104,0.10174028741152191,1.096052061112474,0.3726456785280465,14,21,0.1,2.0,"[30.0, 70.0]",0.7,0.15
2.6676647610206463,0.4084390640153217,0.0064646864215317104,0.10174028741152191,1.096052061112474,0.3726456785280465,14,21,0.1,2.0,"[30.0, 70.0]",0.7,0.2
17.015960675183074,1.2366183527253063,0.7214877715438744,0.9908219462296962,0.8559334863905189,1.4447598702326039,14,21,0.1,2.0,"[30.0, 70.0]",1.2,0.1
-0.006214696917662188,-0.0016415697859082368,-0.00051040062752101,-0.000350636455558391,1.0735889388410826,-0.0015290487136354794,14,21,0.1,2.0,"[30.0, 70.0]",1.2,0.15
-0.006214696917662188,-0.0016415697859082368,-0.00051040062752101,-0.000350636455558391,1.0735889388410826,-0.0015290487136354794,14,21,0.1,2.0,"[30.0, 70.0]",1.2,0.2
12.375168621812552,1.0586230730842412,0.5605757308236419,0.8317230864254196,0.851200032589762,1.243683073957831,14,21,0.1,2.0,"[30.0, 70.0]",1.6,0.1
0.8657069061686158,0.17863004464674992,0.004737838034662194,0.0547769613033344,0.9925149437000855,0.17997718400170273,14,21,0.1,2.0,"[30.0, 70.0]",1.6,0.15
0.8657069061686158,0.17863004464674992,0.004737838034662194,0.0547769613033344,0.9925149437000855,0.17997718400170273,14,21,0.1,2.0,"[30.0, 70.0]",1.6,0.2
-0.33741963626668514,-0.10827608201926886,-0.029634411093097175,-0.02047267238075282,1.0171641008734076,-0.10644898097199411,14,21,0.5,0.1,"[20.0, 80.0]",0.7,0.1
1.6221724158594992,0.28923802965905443,0.07973701628095223,0.1938609452596344,0.8188035300440905,0.3532447272711193,14,21,0.5,0.1,"[20.0, 80.0]",0.7,0.15
1.6221724158594992,0.28923802965905443,0.07973701628095223,0.1938609452596344,0.8188035300440905,0.3532447272711193,14,21,0.5,0.1,"[20.0, 80.0]",0.7,0.2
1.293238202211116,0.2599516723988464,0.10234569573504992,0.20949064411693732,0.9362615251005558,0.2776485687275542,14,21,0.5,0.1,"[20.0, 80.0]",1.2,0.1
1.3338653280993,0.25026456785637374,0.03074516761271745,0.12241486836498774,0.9002303888918821,0.27800057734601824,14,21,0.5,0.1,"[20.0, 80.0]",1.2,0.15
1.3338653280993,0.25026456785637374,0.03074516761271745,0.12241486836498774,0.9002303888918821,0.27800057734601824,14,21,0.5,0.1,"[20.0, 80.0]",1.2,0.2
2.9292465415282853,0.4637391266874542,0.25818671277350785,0.41070679468413424,0.8908918743195228,0.5205335687247854,14,21,0.5,0.1,"[20.0, 80.0]",1.6,0.1
1.0137610989445638,0.20259008202391326,0.011757281121406197,0.08236023698806245,0.9685438987854881,0.2091697467486527,14,21,0.5,0.1,"[20.0, 80.0]",1.6,0.15
1.0137610989445638,0.20259008202391326,0.011757281121406197,0.08236023698806245,0.9685438987854881,0.2091697467486527,14,21,0.5,0.1,"[20.0, 80.0]",1.6,0.2
2.3672855051347317,0.40217369107155054,0.30982830993264404,0.42535686639707704,0.8078568347033216,0.49782792420051175,14,21,0.5,0.1,"[30.0, 70.0]",0.7,0.1
0.9589475959291522,0.19387561577800771,0.018815219969845115,0.06732045314204037,0.9110017018578921,0.21281586563737345,14,21,0.5,0.1,"[30.0, 70.0]",0.7,0.15
0.9589475959291522,0.19387561577800771,0.018815219969845115,0.06732045314204037,0.9110017018578921,0.21281586563737345,14,21,0.5,0.1,"[30.0, 70.0]",0.7,0.2
4.05820372308812,0.570370129008986,0.3490950658249489,0.5069777603898817,0.8580365113502626,0.6647387628195612,14,21,0.5,0.1,"[30.0, 70.0]",1.2,0.1
0.2658556604327227,0.06409919467873082,0.0002048848842915586,0.00030034143054441666,1.1071193278997835,0.05789727725224311,14,21,0.5,0.1,"[30.0, 70.0]",1.2,0.15
0.2658556604327227,0.06409919467873082,0.0002048848842915586,0.00030034143054441666,1.1071193278997835,0.05789727725224311,14,21,0.5,0.1,"[30.0, 70.0]",1.2,0.2
6.528745478976807,0.7542494377531692,0.4686536856884578,0.6345114812297992,0.8234218138405004,0.9159939961212515,14,21,0.5,0.1,"[30.0, 70.0]",1.6,0.1
0.1556802019655512,0.038867377749497445,-4.415457209065929e-05,-0.0013774519873404134,1.1498362677555327,0.03380253244695971,14,21,0.5,0.1,"[30.0, 70.0]",1.6,0.15
0.1556802019655512,0.038867377749497445,-4.415457209065929e-05,-0.0013774519873404134,1.1498362677555327,0.03380253244695971,14,21,0.5,0.1,"[30.0, 70.0]",1.6,0.2
-0.33740938499475004,-0.10827224090384924,-0.029633699552139084,-0.020472183638597014,1.0171641008734076,-0.10644520467334542,14,21,0.5,0.5,"[20.0, 80.0]",0.7,0.1
1.62217538621368,0.2892384145369864,0.0797371949115354,0.1938613072370364,0.8188035300440905,0.35324519732030424,14,21,0.5,0.5,"[20.0, 80.0]",0.7,0.15
1.62217538621368,0.2892384145369864,0.0797371949115354,0.1938613072370364,0.8188035300440905,0.35324519732030424,14,21,0.5,0.5,"[20.0, 80.0]",0.7,0.2
1.2932557758201466,0.25995436055598153,0.10234701236074306,0.20949374998797435,0.9362615251005558,0.2776514398880826,14,21,0.5,0.5,"[20.0, 80.0]",1.2,0.1
1.3338678687251755,0.2502649265385246,0.030745232944294622,0.12241521770009155,0.9002303888918821,0.2780009757797473,14,21,0.5,0.5,"[20.0, 80.0]",1.2,0.15
1.3338678687251755,0.2502649265385246,0.030745232944294622,0.12241521770009155,0.9002303888918821,0.2780009757797473,14,21,0.5,0.5,"[20.0, 80.0]",1.2,0.2
2.9292699730069907,0.463741556894846,0.25818822147641396,0.41070983668711547,0.8908918743195228,0.5205362965613073,14,21,0.5,0.5,"[20.0, 80.0]",1.6,0.1
1.0137644864457305,0.20259061515247034,0.011757324256892276,0.08236064457910959,0.9685438987854881,0.2091702971920118,14,21,0.5,0.5,"[20.0, 80.0]",1.6,0.15
1.0137644864457305,0.20259061515247034,0.011757324256892276,0.08236064457910959,0.9685438987854881,0.2091702971920118,14,21,0.5,0.5,"[20.0, 80.0]",1.6,0.2
6.171121512373901,0.730640766593093,0.46026052659854694,0.6388951361026777,0.837486830727596,0.8724206038658819,14,21,0.5,0.5,"[30.0, 70.0]",0.7,0.1
0.9826957440130437,0.1976729568864093,0.019898457945821617,0.07234372078946157,0.9110017018578921,0.21698417959404037,14,21,0.5,0.5,"[30.0, 70.0]",0.7,0.15
0.9826957440130437,0.1976729568864093,0.019898457945821617,0.07234372078946157,0.9110017018578921,0.21698417959404037,14,21,0.5,0.5,"[30.0, 70.0]",0.7,0.2
4.0835768309689575,0.57255932729175,0.35533142290780995,0.5264539372862903,0.8558362003427719,0.6690057362173201,14,21,0.5,0.5,"[30.0, 70.0]",1.2,0.1
0.33377464647371125,0.07885721173435578,0.0003847587450156924,0.0013096526022508162,1.1596127164040047,0.06800305879612502,14,21,0.5,0.5,"[30.0, 70.0]",1.2,0.15
0.33377464647371125,0.07885721173435578,0.0003847587450156924,0.0013096526022508162,1.1596127164040047,0.06800305879612502,14,21,0.5,0.5,"[30.0, 70.0]",1.2,0.2
6.562576289484581,0.7564405692945262,0.47927986369677045,0.6633625827341001,0.8212634648451774,0.9210693056181776,14,21,0.5,0.5,"[30.0, 70.0]",1.6,0.1
0.3348015153205035,0.0790760465894138,0.0004412675164722032,0.0022363698042484016,1.2201727220499494,0.06480725651411237,14,21,0.5,0.5,"[30.0, 70.0]",1.6,0.15
0.3348015153205035,0.0790760465894138,0.0004412675164722032,0.0022363698042484016,1.2201727220499494,0.06480725651411237,14,21,0.5,0.5,"[30.0, 70.0]",1.6,0.2
-0.33741289432972854,-0.10827355583445464,-0.029633919728722306,-0.020472351023167724,1.0171641008734076,-0.10644649741519924,14,21,0.5,1.0,"[20.0, 80.0]",0.7,0.1
1.6221695402222087,0.28923765705357574,0.07973690040018558,0.19386048408668588,0.8188035300440905,0.3532442722102102,14,21,0.5,1.0,"[20.0, 80.0]",0.7,0.15
1.6221695402222087,0.28923765705357574,0.07973690040018558,0.19386048408668588,0.8188035300440905,0.3532442722102102,14,21,0.5,1.0,"[20.0, 80.0]",0.7,0.2
1.2932497598173267,0.2599534403163499,0.10234647796233388,0.2094927639775373,0.9362615251005558,0.2776504570007088,14,21,0.5,1.0,"[20.0, 80.0]",1.2,0.1
1.3338579303368978,0.25026352344857017,0.030745007574348806,0.12241435974726719,0.9002303888918821,0.2779994171898888,14,21,0.5,1.0,"[20.0, 80.0]",1.2,0.15
1.3338579303368978,0.25026352344857017,0.030745007574348806,0.12241435974726719,0.9002303888918821,0.2779994171898888,14,21,0.5,1.0,"[20.0, 80.0]",1.2,0.2
2.9292619516698966,0.46374072495908303,0.2581875170784523,0.41070896903528464,0.8908918743195228,0.5205353627378132,14,21,0.5,1.0,"[20.0, 80.0]",1.6,0.1
1.013751235261359,0.202588529663138,0.011757159738562362,0.08235950177283995,0.9685438987854881,0.209168143970733,14,21,0.5,1.0,"[20.0, 80.0]",1.6,0.15
1.013751235261359,0.202588529663138,0.011757159738562362,0.08235950177283995,0.9685438987854881,0.209168143970733,14,21,0.5,1.0,"[20.0, 80.0]",1.6,0.2
6.228992596013426,0.7345179034975466,0.465458945102045,0.6450705973444317,0.8384963265772679,0.8759941817465559,14,21,0.5,1.0,"[30.0, 70.0]",0.7,0.1
0.983659549638348,0.19782636099555062,0.01992296506307427,0.07496935856559864,0.9110017018578921,0.21715257017863368,14,21,0.5,1.0,"[30.0, 70.0]",0.7,0.15
0.983659549638348,0.19782636099555062,0.01992296506307427,0.07496935856559864,0.9110017018578921,0.21715257017863368,14,21,0.5,1.0,"[30.0, 70.0]",0.7,0.2
4.182784402922414,0.5810440566876607,0.36223177485480756,0.534643765663693,0.8559655890050425,0.6788170741338502,14,21,0.5,1.0,"[30.0, 70.0]",1.2,0.1
0.3358339555049292,0.07929594378688587,0.00039813833110608203,0.001231552844103383,1.1596142212122589,0.06838131366135715,14,21,0.5,1.0,"[30.0, 70.0]",1.2,0.15
0.3358339555049292,0.07929594378688587,0.00039813833110608203,0.001231552844103383,1.1596142212122589,0.06838131366135715,14,21,0.5,1.0,"[30.0, 70.0]",1.2,0.2
6.694853052089199,0.76494050079406,0.4852184326492528,0.6698438581111765,0.820950563064906,0.9317741350200917,14,21,0.5,1.0,"[30.0, 70.0]",1.6,0.1
0.3439678190076434,0.08102399502626856,0.000475136156664264,0.0023750087511912204,1.2201747284609552,0.0664036003503094,14,21,0.5,1.0,"[30.0, 70.0]",1.6,0.15
0.3439678190076434,0.08102399502626856,0.000475136156664264,0.0023750087511912204,1.2201747284609552,0.0664036003503094,14,21,0.5,1.0,"[30.0, 70.0]",1.6,0.2
-0.33754653257837286,-0.10832363317073412,-0.029640761778658608,-0.02049374532704655,1.0171630174031745,-0.10649584316119283,14,21,0.5,2.0,"[20.0, 80.0]",0.7,0.1
1.6221631823901164,0.289236833247962,0.07973656929042942,0.1938595394512806,0.8188028998474803,0.35324353797701324,14,21,0.5,2.0,"[20.0, 80.0]",0.7,0.15
1.6221631823901164,0.289236833247962,0.07973656929042942,0.1938595394512806,0.8188028998474803,0.35324353797701324,14,21,0.5,2.0,"[20.0, 80.0]",0.7,0.2
1.2930206656767904,0.2599183955678006,0.10233051340637374,0.20957405962158465,0.9362605184767935,0.27761332496500335,14,21,0.5,2.0,"[20.0, 80.0]",1.2,0.1
1.3337504519061438,0.25024834948916364,0.030742766471211536,0.12240728878378336,0.900230105141062,0.27798264916940413,14,21,0.5,2.0,"[20.0, 80.0]",1.2,0.15
1.3337504519061438,0.25024834948916364,0.030742766471211536,0.12240728878378336,0.900230105141062,0.27798264916940413,14,21,0.5,2.0,"[20.0, 80.0]",1.2,0.2
2.928956492815845,0.46370904327597695,0.2581687553897878,0.4109031840833424,0.8908912518187067,0.5205001646714342,14,21,0.5,2.0,"[20.0, 80.0]",1.6,0.1
1.0136081233113514,0.2025660058667229,0.011755529778716415,0.08234946830076528,0.9685435340374561,0.20914496741546484,14,21,0.5,2.0,"[20.0, 80.0]",1.6,0.15
1.0136081233113514,0.2025660058667229,0.011755529778716415,0.08234946830076528,0.9685435340374561,0.20914496741546484,14,21,0.5,2.0,"[20.0, 80.0]",1.6,0.2
4.363399448176062,0.5961949352124669,0.35344905884382405,0.5537616548030828,0.8615420305627132,0.6920091116426024,14,21,0.5,2.0,"[30.0, 70.0]",0.7,0.1
0.711642121535615,0.15216098317599713,0.01464504019761795,0.05331671097322563,0.9110017018578921,0.16702601418381638,14,21,0.5,2.0,"[30.0, 70.0]",0.7,0.15
0.711642121535615,0.15216098317599713,0.01464504019761795,0.05331671097322563,0.9110017018578921,0.16702601418381638,14,21,0.5,2.0,"[30.0, 70.0]",0.7,0.2
10.479404771848163,0.9728577935091005,0.6501142681567397,0.8901498679874574,0.8268431473461337,1.1765929204730314,14,21,0.5,2.0,"[30.0, 70.0]",1.2,0.1
2.773287518408672,0.41901685695098667,0.007105556506476884,0.07709359296271706,1.0747166924496199,0.38988587401198216,14,21,0.5,2.0,"[30.0, 70.0]",1.2,0.15
2.773287518408672,0.41901685695098667,0.007105556506476884,0.07709359296271706,1.0747166924496199,0.38988587401198216,14,21,0.5,2.0,"[30.0, 70.0]",1.2,0.2
13.97253969579754,1.1243107063360358,0.7033003086207494,0.9714432200417088,0.8389009704900311,1.3402186263764684,14,21,0.5,2.0,"[30.0, 70.0]",1.6,0.1
4.065372288891441,0.5335283359794554,0.008036438896401474,0.11600667511024555,1.15355529507633,0.46250781237509053,14,21,0.5,2.0,"[30.0, 70.0]",1.6,0.15
4.065372288891441,0.5335283359794554,0.008036438896401474,0.11600667511024555,1.15355529507633,0.46250781237509053,14,21,0.5,2.0,"[30.0, 70.0]",1.6,0.2
0.7303815683563712,0.16493554418645506,0.13989067068638897,0.19131786291309955,0.830795716641356,0.19852719613581693,14,21,1.0,0.1,"[20.0, 80.0]",0.7,0.1
3.5294963783802267,0.48899768103083296,0.1309022983052624,0.4750927410944419,0.8366405102719963,0.5844776520226797,14,21,1.0,0.1,"[20.0, 80.0]",0.7,0.15
3.5294963783802267,0.48899768103083296,0.1309022983052624,0.4750927410944419,0.8366405102719963,0.5844776520226797,14,21,1.0,0.1,"[20.0, 80.0]",0.7,0.2
1.2520826886109102,0.25361509092218526,0.11976102029067952,0.17590166342402908,0.970434116120669,0.26134189504385624,14,21,1.0,0.1,"[20.0, 80.0]",1.2,0.1
1.8550078001514128,0.31846860704751045,0.09125290843576121,0.2280649827145422,0.7330800141301094,0.43442543911855663,14,21,1.0,0.1,"[20.0, 80.0]",1.2,0.15
1.8550078001514128,0.31846860704751045,0.09125290843576121,0.2280649827145422,0.7330800141301094,0.43442543911855663,14,21,1.0,0.1,"[20.0, 80.0]",1.2,0.2
-0.251712224940398,-0.07755810015904985,-0.013303093632534227,-0.009104234142775985,1.0115545922200297,-0.07667218433444636,14,21,1.0,0.1,"[20.0, 80.0]",1.6,0.1
2.886273127644905,0.4300933153645843,0.12148224421922144,0.2312188818553672,0.9616435760721752,0.44724815520662725,14,21,1.0,0.1,"[20.0, 80.0]",1.6,0.15
2.886273127644905,0.4300933153645843,0.12148224421922144,0.2312188818553672,0.9616435760721752,0.44724815520662725,14,21,1.0,0.1,"[20.0, 80.0]",1.6,0.2
1.3783553757162745,0.2728009712463355,0.30610028908386966,0.36556783574349394,0.6866519371013109,0.3972914900640345,14,21,1.0,0.1,"[30.0, 70.0]",0.7,0.1
1.3948374015661607,0.25879094838656713,0.010965202171969373,0.006797713553040586,1.001027846668644,0.2585252240962194,14,21,1.0,0.1,"[30.0, 70.0]",0.7,0.15
1.3948374015661607,0.25879094838656713,0.010965202171969373,0.006797713553040586,1.001027846668644,0.2585252240962194,14,21,1.0,0.1,"[30.0, 70.0]",0.7,0.2
2.3628949297993365,0.40166443303436106,0.3645789773798695,0.4602568516844233,0.7592326128830291,0.5290400151662654,14,21,1.0,0.1,"[30.0, 70.0]",1.2,0.1
-0.0925585627113591,-0.025271635899057676,-0.003123144613971366,-0.003485567246826176,1.034372040832744,-0.02443186290951193,14,21,1.0,0.1,"[30.0, 70.0]",1.2,0.15
-0.0925585627113591,-0.025271635899057676,-0.003123144613971366,-0.003485567246826176,1.034372040832744,-0.02443186290951193,14,21,1.0,0.1,"[30.0, 70.0]",1.2,0.2
3.1505265730657586,0.4862375460757311,0.395213778659853,0.5117508249672992,0.7884001040624449,0.6167395762256507,14,21,1.0,0.1,"[30.0, 70.0]",1.6,0.1
0.9230018975789371,0.18806285799971656,0.009019404359389147,0.006710906767869119,1.016588097522607,0.18499415688420887,14,21,1.0,0.1,"[30.0, 70.0]",1.6,0.15
0.9230018975789371,0.18806285799971656,0.009019404359389147,0.006710906767869119,1.016588097522607,0.18499415688420887,14,21,1.0,0.1,"[30.0, 70.0]",1.6,0.2
0.7303870140053161,0.16493656488932684,0.13989087702917902,0.19131746657540194,0.830795716641356,0.19852842472047538,14,21,1.0,0.5,"[20.0, 80.0]",0.7,0.1
3.529497985669707,0.4889978202763561,0.13090233839525708,0.4750927627295434,0.8366405102719963,0.5844778184567949,14,21,1.0,0.5,"[20.0, 80.0]",0.7,0.15
3.529497985669707,0.4889978202763561,0.13090233839525708,0.4750927627295434,0.8366405102719963,0.5844778184567949,14,21,1.0,0.5,"[20.0, 80.0]",0.7,0.2
1.252092024009102,0.2536165377013626,0.11975967037050413,0.17589962514877816,0.970434116120669,0.2613433859015593,14,21,1.0,0.5,"[20.0, 80.0]",1.2,0.1
1.8550103347699647,0.31846891552114687,0.09125305958920751,0.22806530706546263,0.7330789536608471,0.43442648834859865,14,21,1.0,0.5,"[20.0, 80.0]",1.2,0.15
1.8550103347699647,0.31846891552114687,0.09125305958920751,0.22806530706546263,0.7330789536608471,0.43442648834859865,14,21,1.0,0.5,"[20.0, 80.0]",1.2,0.2
-0.25169977774280905,-0.07755382817599377,-0.013302654791242147,-0.009103934325184748,1.0115545922200297,-0.07666796114858083,14,21,1.0,0.5,"[20.0, 80.0]",1.6,0.1
2.8862882579685945,0.4300947826741359,0.1214829024573514,0.23121979988938482,0.9616435760721752,0.447249681041758,14,21,1.0,0.5,"[20.0, 80.0]",1.6,0.15
2.8862882579685945,0.4300947826741359,0.1214829024573514,0.23121979988938482,0.9616435760721752,0.447249681041758,14,21,1.0,0.5,"[20.0, 80.0]",1.6,0.2
3.370449248322214,0.5077559814025745,0.4406672026870524,0.5805851888089586,0.7124569441008682,0.7126830408585187,14,21,1.0,0.5,"[30.0, 70.0]",0.7,0.1
-0.39381825134958104,-0.1235894195783126,-0.002071760974462326,-0.0013251935857643085,1.1096406775042051,-0.1113778740125938,14,21,1.0,0.5,"[30.0, 70.0]",0.7,0.15
-0.39381825134958104,-0.1235894195783126,-0.002071760974462326,-0.0013251935857643085,1.1096406775042051,-0.1113778740125938,14,21,1.0,0.5,"[30.0, 70.0]",0.7,0.2
5.777912997123778,0.7036810034672305,0.49925567222548706,0.6775176059178701,0.7876119977652886,0.8934361150716373,14,21,1.0,0.5,"[30.0, 70.0]",1.2,0.1
-0.24821816454479162,-0.07243255051930053,-0.004176365609955265,-0.002681966363624169,1.1032245930731888,-0.06565530806155198,14,21,1.0,0.5,"[30.0, 70.0]",1.2,0.15
-0.24821816454479162,-0.07243255051930053,-0.004176365609955265,-0.002681966363624169,1.1032245930731888,-0.06565530806155198,14,21,1.0,0.5,"[30.0, 70.0]",1.2,0.2
