Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2022-05-05,0.1359,0.13769,0.12418,0.12804,4946191370.0,-0.05965018686559372,25158.0,1572.375,1.1921268452706397,0.022400936689166498,2022-05-05,1.1929595827900914,1.908438809376109,0.13181009284408085,0,Dogecoin,539548.937088594,128663.00269507842,138664.00269507786,267327.0053901563
2022-05-05,0.8984,0.9056,0.7705,0.7877,1097368267.0,-0.13138678152588232,19331.36,1208.21,9.746458469853788,0.05631898742765639,2022-05-05,7.135924782478174,8.520719313482314,6.528021846186675,0,Cardano,27694.69369668772,125599.96957222476,135600.9695722242,261200.93914444896
2022-05-05,16.319,16.443,13.98,14.569,28875688.3,-0.11337280933474972,5019.857142857142,250.9928571428571,13.719661377324002,0.0,2022-05-05,13.32265359849198,15.206867774710842,11.936739160982476,0,Polkadot,273.58284088421976,125121.47318351826,135122.4731835177,260243.94636703597
2022-05-05,12.193,12.288,10.559,10.907,22112229.53,-0.1114572316315218,2906.4662576687115,126.36809815950919,9.201864374419662,0.0,2022-05-05,9.201864374419662,10.040251412151166,7.317133933387233,0,Chainlink,600.1680470531749,124349.65707500788,134350.6570750073,258700.31415001518
2022-05-06,0.7876,0.7995,0.7614,0.7829,757117644.0,-0.006112332795410039,16914.940000000002,1208.2100000000003,8.476030043634088,-0.13966180021009958,2022-05-06,7.63073823968782,8.269147538900814,6.7938432270759295,0,Cardano,27694.69369668772,124216.72254526378,134217.7225452632,258434.445090527
2022-05-06,14.569,14.654,13.76,14.319,23579231.0,-0.017308656979989654,5019.857142857142,250.9928571428571,13.970134719178859,0.018091875645327767,2022-05-06,12.424699135950249,15.098283580049795,11.621221052458557,0,Polkadot,273.58284088421976,124148.32683504272,134149.32683504216,258297.6536700849
2022-05-06,96.8,98.37,92.43,96.65,2076806.38,-0.0016540890776401552,5687.5625,334.5625,6.647998917166097,0.07304246447171656,2022-05-06,6.1797228871686025,6.366797604452594,5.1133231705460265,0,Litecoin,33.840947546531304,124142.91228343527,134143.9122834347,258286.82456687
2022-05-06,10.906,11.019,10.384,10.781,17290908.25,-0.011619459389624913,3159.20245398773,126.3680981595092,10.256024633542225,0.10845918912404985,2022-05-06,9.201864374419662,10.055780670734654,7.356905411669688,0,Chainlink,600.1680470531749,124067.29110950658,134068.291109506,258135.5822190126
2022-05-06,0.12805,0.12986,0.12316,0.1277,3504338724.0,-0.0026589520631685702,25158.0,1572.375,1.1657189721159105,-0.022400936689166543,2022-05-06,1.2286734554401313,1.9036731716704636,0.12111549460318938,0,Dogecoin,539548.937088594,123883.84447089647,133884.8444708959,257768.68894179238
2022-05-06,2746.36,2757.28,2630.0,2691.59,1917392.823,-0.020147942648237244,85375.42857142857,2943.9802955665023,13.945197889310993,-0.0600204024179593,2022-05-06,14.807822879987167,14.250432493292763,10.978471213672687,0,Ethereum,10.793774151069664,123292.56152290087,133293.56152290033,256586.12304580119
2022-05-07,2691.6,2703.61,2581.89,2634.82,963077.904,-0.021317228598262954,82431.44827586207,2943.9802955665027,13.340506311688493,-0.0443302175120639,2022-05-07,13.945197889310993,14.072124830402457,11.134532161134162,0,Ethereum,10.793774151069664,122679.79896434465,132680.7989643441,255360.59792868875
2022-05-07,0.12771,0.13233,0.12423,0.1274,3258699145.0,-0.0023520199004305777,22013.25,1572.375,1.0398100054674688,-0.11430003069663491,2022-05-07,1.2286734554401313,1.8805327766474897,0.09029116200727061,0,Dogecoin,539548.937088594,122517.93428321807,132518.93428321753,255036.8685664356
2022-05-07,96.65,97.4,92.5,94.23,1407474.786,-0.025357603435675044,5353.0,334.5625,6.1797228871686025,-0.07304246447171663,2022-05-07,6.647998917166097,6.330690662144407,5.156844282402251,0,Litecoin,33.840947546531304,122436.03919015547,132437.03919015493,254873.07838031038
2022-05-07,14.319,14.365,13.342,13.737,17058982.0,-0.041494404348801125,5270.849999999999,250.9928571428571,14.617615839865735,0.04530554908941036,2022-05-07,13.719661377324002,15.058559150712068,11.559399810415265,0,Polkadot,273.58284088421976,122276.81397676085,132277.8139767603,254554.62795352115
2022-05-07,0.7828,0.7855,0.7456,0.7599,423401066.0,-0.029818128238129314,15706.730000000001,1208.21,7.536392472634859,-0.11749856933306901,2022-05-07,7.63073823968782,8.191076397147313,6.790354656124066,0,Cardano,27694.69369668772,121639.83602173704,131640.8360217365,253280.67204347352
2022-05-07,10.781,10.842,9.971,10.205,15299422.85,-0.0549075292951728,2400.993865030675,126.3680981595092,7.227431696065376,-0.3499815577398554,2022-05-07,10.256024633542225,9.939811197661147,7.481784930714888,0,Chainlink,600.1680470531749,121294.1392266344,131295.13922663388,252589.27845326829
2022-05-08,13.736,13.871,13.009,13.246,23048666.9,-0.036397302280280326,4969.944751381216,248.4972375690608,13.537197131699209,-0.07678612624099142,2022-05-08,13.719661377324002,14.9976481219417,11.492694430256362,0,Polkadot,273.58284088421976,121159.81005176026,131160.81005175973,252320.62010352
2022-05-08,0.12739,0.1282,0.122,0.12405,2692221327.0,-0.026647033000253107,24753.855421686745,1768.1325301204818,1.1316554499075813,0.08464355116354666,2022-05-08,1.1657189721159105,1.852181362991546,0.053958006335880215,0,Dogecoin,539548.937088594,119352.32111251345,129353.32111251293,248705.6422250264
2022-05-08,0.7598,0.766,0.7246,0.7399,617956997.0,-0.026671803744234005,16266.295774647888,1251.2535211267607,8.072395204224136,0.06870662612178824,2022-05-08,8.476030043634088,8.18254078719676,6.797580621731922,0,Cardano,27694.69369668772,118798.4272385797,128799.42723857917,247597.85447715886
2022-05-08,2634.82,2641.11,2480.0,2518.9,1999269.154,-0.04499257017506214,83228.93502824858,2869.963276836158,13.574390719882123,0.017379988132796613,2022-05-08,13.340506311688493,13.993022216911172,11.125705813904755,0,Ethereum,10.793774151069664,117547.2129389877,127548.21293898717,245095.42587797486
2022-05-08,10.205,10.371,9.83,9.99,18033089.81,-0.021293203601345935,2832.609865470852,123.15695067264575,8.782537065544076,0.19488158123338226,2022-05-08,7.227431696065376,9.822546907738218,7.101186228089404,0,Chainlink,600.1680470531749,117418.17680887126,127419.17680887073,244837.353617742
2022-05-08,94.22,95.74,91.34,93.84,1923612.832,-0.004147397873444851,5386.666666666667,336.6666666666667,6.14185052210483,-0.006147345484486613,2022-05-08,6.1797228871686025,6.271708112843565,5.200071711124133,0,Litecoin,33.840947546531304,117404.9788393281,127405.97883932758,244810.9576786557
2022-05-09,93.85,94.9,74.97,76.05,4847336.431,-0.21020018563991827,7070.0,336.6666666666667,9.456998392236905,0.4316289533098535,2022-05-09,6.14185052210483,6.293207119258752,5.252593849613942,0,Litecoin,33.840947546531304,116802.94838247531,126803.94838247479,243606.8967649501
2022-05-09,13.246,13.48,10.47,10.613,69064860.1,-0.2216159552831023,6212.4309392265195,248.4972375690608,17.726706034904822,0.26963107845878803,2022-05-09,13.970134719178859,14.87580331612544,11.486620293382478,0,Polkadot,273.58284088421976,116082.60476242716,126083.60476242664,242166.2095248538
2022-05-09,9.99,10.16,7.983,8.081,47369223.58,-0.2120689654091516,4310.493273542601,123.15695067264573,14.953700108416758,0.5321934425692524,2022-05-09,8.782537065544076,9.767856593819115,7.049007171205898,0,Chainlink,600.1680470531749,114936.88396060264,124937.88396060212,239874.76792120477
2022-05-09,0.12406,0.12527,0.09969,0.10168,6638237104.0,-0.19885408325661122,35362.65060240964,1768.132530120482,1.6417470273908616,0.3720793748758321,2022-05-09,1.1657189721159105,1.840471327572212,0.03236283684680652,0,Dogecoin,539548.937088594,102867.1742379308,112868.17423793027,215735.34847586107
2022-05-09,2519.03,2530.88,2222.46,2227.48,4531752.048,-0.12295139664262827,132018.31073446327,2869.963276836158,21.91043426999874,0.47877799174127933,2022-05-09,13.574390719882123,13.925148071109257,11.136933487082777,0,Ethereum,10.793774151069664,99721.65257482608,109722.65257482555,209444.30514965163
2022-05-09,0.74,0.754,0.595,0.6012,1702795997.0,-0.20758738405268595,23773.81690140845,1251.2535211267605,12.242981741838713,0.41650261203451333,2022-05-09,8.476030043634088,8.173940868464436,6.8050638224668685,0,Cardano,27694.69369668772,95880.39855909548,105881.39855909496,201761.79711819044
2022-05-10,2227.62,2455.88,2197.38,2340.86,4079487.756,0.04964748157082288,120538.45762711865,2869.9632768361585,19.88928550695865,-0.09678180404437968,2022-05-10,21.91043426999874,14.927589021785925,9.182468427156628,0,Ethereum,10.793774151069664,97104.19667234377,107105.19667234324,204209.393344687
2022-05-10,0.10164,0.11831,0.09888,0.10798,6767986443.0,0.06011539790894236,30058.253012048193,1768.132530120482,1.4013407963709061,-0.15833144545136613,2022-05-10,1.1921268452706397,1.8379011424810259,0.026822722868963478,0,Dogecoin,539548.937088594,100503.35497600191,110504.35497600138,211007.7099520033
2022-05-10,8.081,9.318,7.875,8.577,51843817.94,0.059568574756973885,3694.708520179372,123.15695067264573,12.643930512277876,-0.16778146947360353,2022-05-10,14.953700108416758,10.33656749462157,6.033558720905426,0,Chainlink,600.1680470531749,100801.03832734028,110802.03832733976,211603.07665468004
2022-05-10,76.07,84.95,73.06,80.13,5381381.799,0.052259297084677296,6396.666666666667,336.6666666666667,8.103649132283946,-0.1544405676379598,2022-05-10,9.456998392236905,6.703954453706696,4.45984600342908,0,Litecoin,33.840947546531304,100939.10939333013,110940.1093933296,211879.21878665974
2022-05-10,10.612,12.437,10.29,11.34,69517563.0,0.06625663351992063,5715.436464088398,248.4972375690608,16.199182955739335,-0.0901115118570789,2022-05-10,14.617615839865735,14.692814505754695,11.65229824839244,0,Polkadot,273.58284088421976,101138.00411865296,111139.00411865243,212277.0082373054
2022-05-10,0.6011,0.7,0.582,0.6281,1678563366.0,0.04377173158151567,22522.56338028169,1251.2535211267605,11.477379547144057,-0.06457475138465472,2022-05-10,8.476030043634088,8.20469615605561,6.796690391064782,0,Cardano,27694.69369668772,101882.99137909386,111883.99137909334,213766.9827581872
2022-05-11,8.576,8.844,6.528,6.936,67212488.61,-0.21235896253004372,4187.336322869955,123.15695067264575,14.4394365215107,0.132785812016207,2022-05-11,12.643930512277876,10.566686080577822,5.877618700408837,0,Chainlink,600.1680470531749,100898.11561387959,110899.11561387907,211797.23122775866
2022-05-11,0.6281,0.6635,0.4721,0.5176,2166068595.0,-0.1934966462736443,27527.57746478873,1251.2535211267605,14.328275010646003,0.22185675611370734,2022-05-11,9.212718709373732,8.306933780872217,6.707023351244176,0,Cardano,27694.69369668772,97837.8519603956,107838.85196039507,205676.70392079066
2022-05-11,80.12,82.77,64.0,66.57,6744274.322,-0.18539629017736695,9090.0,336.6666666666667,13.517046172095784,0.5116370979619826,2022-05-11,8.103649132283946,6.878110050922488,4.408405273205207,0,Litecoin,33.840947546531304,97378.96871166462,107379.9687116641,204758.93742332872
2022-05-11,2340.85,2451.86,2002.0,2083.98,5826464.141,-0.11623885630160943,157847.98022598872,2869.9632768361585,26.54263188444019,0.28857102069937923,2022-05-11,19.88928550695865,15.496522980915426,8.73057804853488,0,Ethereum,10.793774151069664,94606.26400773785,104607.26400773732,199213.52801547517
2022-05-11,0.10797,0.1109,0.07038,0.08513,11121846388.0,-0.23776652489417532,45971.445783132534,1768.132530120482,2.1518386048741416,0.42889315175053155,2022-05-11,1.1657189721159105,1.8309325315078437,0.012816294295458608,0,Dogecoin,539548.937088594,82277.57079526347,92278.57079526295,174556.14159052641
2022-05-11,11.34,11.639,7.888,9.068,102811577.3,-0.22358456565432355,7206.419889502763,248.4972375690608,20.781752193235796,0.24911449711812983,2022-05-11,13.537197131699209,14.660293170843266,11.603643416270229,0,Polkadot,273.58284088421976,81655.99058077452,91656.990580774,173312.98116154852
2022-05-12,9.067,9.51,7.243,8.692,91665751.1,-0.04234867025109924,7206.419889502763,248.4972375690608,20.781752193235796,0.0,2022-05-12,17.726706034904822,14.716854507679423,11.49246311159521,0,Polkadot,273.58284088421976,81553.12343260206,91554.12343260154,173107.2468652036
2022-05-12,6.936,7.414,5.519,6.562,66902457.09,-0.05542980493933075,4803.121076233184,123.15695067264573,17.14152862523669,0.17154098321524838,2022-05-12,14.4394365215107,10.97784082229167,5.496285726113202,0,Chainlink,600.1680470531749,81328.66058300418,91329.66058300366,172658.32116600784
2022-05-12,2083.98,2193.7,1775.43,1959.78,5639772.981,-0.06144730487155029,226727.0988700565,2869.9632768361585,38.66952446268071,0.3762996175290193,2022-05-12,26.54263188444019,16.93550651710963,7.211532382290754,0,Ethereum,10.793774151069664,79988.07383344133,89989.07383344081,169977.14766688214
2022-05-12,0.08513,0.08985,0.0684,0.0826,12445253996.0,-0.030169819369033218,63652.77108433735,1768.132530120482,2.9727121185695724,0.3231520656109507,2022-05-12,1.0398100054674688,1.82631308611083,-0.00021664136736188055,0,Dogecoin,539548.937088594,78623.0150226072,88624.01502260668,167247.03004521388
2022-05-12,66.56,69.87,54.28,64.38,7416759.629,-0.03345099974195006,9426.666666666666,336.66666666666663,14.398396641323234,0.06316528768050482,2022-05-12,13.517046172095784,7.792789462811681,2.9751518120241602,0,Litecoin,33.840947546531304,78548.9033474803,88549.90334747978,167098.80669496008
2022-05-12,0.5177,0.5499,0.4009,0.473,2057510228.0,-0.09010735469475775,35035.09859154929,1251.2535211267605,18.287348232983895,0.24397460885816374,2022-05-12,9.746458469853788,8.496547692543611,6.712892714389023,0,Cardano,27694.69369668772,77313.72000860803,87314.7200086075,164628.44001721553
2022-05-13,6.562,7.702,6.471,7.146,31553195.42,0.08525732506230806,4433.650224215246,123.15695067264573,15.467963695322812,-0.10273306720303468,2022-05-13,17.14152862523669,11.73267923404882,4.8546165110022494,0,Chainlink,600.1680470531749,77664.21814808708,87665.21814808655,165329.43629617363
2022-05-13,64.38,73.2,63.12,67.84,3546499.917,0.05234896561298572,8753.333333333332,336.66666666666663,12.908596821869626,-0.10922334632196314,2022-05-13,14.398396641323234,8.629426038810712,2.180742186686193,0,Litecoin,33.840947546531304,77781.30782659807,87782.30782659755,165563.61565319562
2022-05-13,8.69,11.787,8.545,10.456,65430387.6,0.18477291392773754,7703.414364640884,248.49723756906076,22.30927527240128,0.0709272202346766,2022-05-13,16.199182955739335,14.917274249365798,11.504164272951162,0,Polkadot,273.58284088421976,78263.90795791784,88264.90795791731,166528.81591583515
2022-05-13,0.4731,0.6086,0.4683,0.5286,1400771020.0,0.11113661367825578,30030.084507042255,1251.2535211267607,15.647966084758636,-0.15586852145850094,2022-05-13,8.476030043634088,8.475771733921489,6.719611417146242,0,Cardano,27694.69369668772,79803.73292745368,89804.73292745315,169608.46585490683
2022-05-13,1959.79,2149.99,1939.33,2008.49,2799355.876,0.024550973920338375,169327.8333333333,2869.963276836158,28.563780647480275,-0.3029123039021997,2022-05-13,38.66952446268071,19.882561262897195,3.2271063850373007,0,Ethereum,10.793774151069664,80329.49766635228,90330.49766635176,170659.99533270404
2022-05-13,0.08256,0.09666,0.08196,0.08806,7337047339.0,0.06400871980067535,54812.10843373494,1768.132530120482,2.532996246278487,-0.1600718182716801,2022-05-13,1.1316554499075813,1.8210511464203571,-0.011787346771130247,0,Dogecoin,539548.937088594,83275.434862856,93276.43486285547,176551.86972571147
2022-05-14,0.08805,0.09195,0.08345,0.0894,3782950077.0,0.015102281851860515,38898.91566265061,1768.1325301204822,1.8117775532186216,-0.3350944521308762,2022-05-14,1.6417470273908616,1.8468046304419552,0.020892728203655953,0,Dogecoin,539548.937088594,83998.43043855471,93999.43043855419,177997.8608771089
2022-05-14,2008.48,2068.6,1950.07,2055.0,1712302.978,0.022892651983322937,126278.38418079096,2869.9632768361585,20.730634093276187,-0.3205269901479782,2022-05-14,28.563780647480275,20.95533521114132,2.956877041626269,0,Ethereum,10.793774151069664,84500.44887432097,94501.44887432044,179001.8977486414
2022-05-14,0.5285,0.5568,0.4882,0.537,790654808.0,0.015766092338676027,22522.56338028169,1251.2535211267605,11.477379547144057,-0.3099628435133701,2022-05-14,7.536392472634859,8.443521861777725,6.655457686729391,0,Cardano,27694.69369668772,84733.08430137315,94734.08430137263,179467.16860274578
2022-05-14,10.457,11.558,9.751,11.294,45806839.6,0.07709563492872418,5963.933701657458,248.49723756906076,17.08651156375271,-0.26671316868550415,2022-05-14,20.781752193235796,15.631277786369973,10.481786359148943,0,Polkadot,273.58284088421976,84962.34672203413,94963.3467220336,179925.69344406773
2022-05-14,7.145,7.44,6.624,7.246,19372660.1,0.0138968328716676,3202.0807174887896,123.15695067264575,10.586876164653653,-0.3791558902917644,2022-05-14,15.467963695322812,12.138705709888066,4.629301976905673,0,Chainlink,600.1680470531749,85022.36352673944,95023.36352673892,180045.72705347836
2022-05-14,67.83,70.26,64.1,68.83,2069488.765,0.014487704926625065,7406.666666666666,336.66666666666663,10.338348861464356,-0.22203333795676783,2022-05-14,12.908596821869626,9.153853570073636,1.9813293881840996,0,Litecoin,33.840947546531304,85055.86606481051,95056.86606480999,180112.7321296205
