Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2022-02-28,2615.99,2966.0,2565.0,2920.1,3405929.703,0.10997525131145584,128090.92182410424,2725.338762214984,21.3118946780067,0.09439184341542382,2022-02-28,19.392250141602247,27.77693326598783,17.61921647306619,0,Ethereum,2.05309191711763,56247.77227880128,36232.02606308123,92479.79834188252
2022-02-28,102.91,113.85,100.97,113.62,2340783.986,0.09919909074126204,7644.56862745098,332.37254901960785,10.847599283294194,0.012437812834028526,2022-02-28,10.71351446322129,12.058597451921894,8.526837534271909,0,Litecoin,0.4226884791912918,56252.307726183004,36236.561510462954,92488.86923664596
2022-03-01,18.92,19.546,18.3,18.887,29292185.2,-0.0019042587082042004,6864.39534883721,245.15697674418607,19.74651907272532,-0.07401370043173701,2022-03-01,14.330600284011298,19.419865332451902,14.73095277397054,0,Polkadot,0.21724407286845349,56252.29990539638,36236.55368967633,92488.85359507271
2022-03-01,15.117,15.726,14.693,15.343,20263401.54,0.01483940559649788,3958.8324324324326,123.71351351351352,13.4998572071957,0.12207453432041258,2022-03-01,11.948485976495563,12.499352421822097,9.260498188529025,0,Chainlink,1.4426410923450348,56252.62594228325,36236.8797265632,92489.50566884645
2022-03-01,43155.0,44935.0,42765.4,44394.1,448483.646,0.028308292053962708,703561.2508143323,13028.912052117264,23.797835518924753,0.1479048904138962,2022-03-01,19.165876884202333,18.8178880777942,12.327263350241383,0,Bitcoin,0.0,56252.62594228325,36236.8797265632,92489.50566884645
2022-03-01,0.13342,0.13891,0.12958,0.13406,2291677537.0,0.004710465175482472,42342.42622950821,1924.6557377049185,1.973556657226098,0.20788411289286646,2022-03-01,2.024373943908912,1.8200461742312066,1.3450201190149256,0,Dogecoin,2.590403137947984,56252.62757423723,36236.88135851718,92489.50893275441
2022-03-01,0.9617,1.0098,0.9397,0.9632,765838195.0,0.0015585228361204256,23112.520325203248,1155.6260162601625,12.024331213682398,0.1074899651613639,2022-03-01,15.10087417539522,13.707686419396145,9.3345270958428,0,Cardano,2.782688341548178,56252.63174826974,36236.88553254969,92489.51728081943
2022-03-01,2920.05,3036.0,2852.2,2975.61,2903119.452,0.018831197727026395,147168.2931596091,2725.3387622149835,24.59089470172865,0.14311088791030052,2022-03-01,21.3118946780067,27.76353259198637,17.57974767468646,0,Ethereum,2.05309191711763,56366.59888058894,36350.85266486889,92717.45154545784
2022-03-01,113.61,116.0,109.76,112.57,2367165.689,-0.009284296762268327,7976.941176470588,332.37254901960785,11.447037302443654,0.05378715434876642,2022-03-01,10.847599283294194,12.133377676808868,8.605101311572332,0,Litecoin,0.4226884791912918,56366.15505768579,36350.40884196574,92716.56389965153
2022-03-02,112.57,114.64,109.01,110.26,2085527.619,-0.020734037205174995,6979.823529411765,332.37254901960785,9.246468784776564,-0.21348921999920095,2022-03-02,11.447037302443654,12.254322668638054,8.634781622934053,0,Litecoin,0.4226884791912918,56365.17864729886,36349.43243157881,92714.61107887767
2022-03-02,18.888,19.248,18.324,18.601,20983774.4,-0.015258511998895266,6619.238372093023,245.15697674418604,18.864472454755067,-0.04569683753827357,2022-03-02,13.678685606838231,19.40320902120538,14.138971150148446,0,Polkadot,0.21724407286845349,56365.11651549402,36349.37029977397,92714.48681526798
2022-03-02,44393.6,45350.0,43321.0,43885.7,407603.721,-0.011518051028266196,586301.0423452769,13028.912052117264,18.890001152311132,-0.23096188944419108,2022-03-02,15.389673993882443,17.947927138748966,12.535660463689206,0,Bitcoin,0.0,56365.11651549402,36349.37029977397,92714.48681526798
2022-03-02,0.13406,0.13725,0.13053,0.13302,1999601805.0,-0.007787968073536585,34643.80327868853,1924.6557377049185,1.6031223747987178,-0.20788411289286632,2022-03-02,1.5376337455864504,1.809538596823193,1.3378697368770078,0,Dogecoin,2.590403137947984,56365.113821474755,36349.367605754705,92714.48142722946
2022-03-02,2975.61,3046.46,2912.96,2947.47,2628094.604,-0.009501884735615456,122640.24429967428,2725.338762214984,20.191316579832797,-0.19712360064564563,2022-03-02,24.59089470172865,27.699647497242676,17.57647984623419,0,Ethereum,2.05309191711763,56307.339814927065,36291.593599207015,92598.93341413408
2022-03-02,15.346,15.865,14.901,15.276,19938674.36,-0.004376374599798888,3092.837837837838,123.71351351351352,10.143257443049361,-0.28586991472031564,2022-03-02,13.4998572071957,12.929411755539864,9.145644309383577,0,Chainlink,1.4426410923450348,56307.24315797388,36291.49694225383,92598.7401002277
2022-03-02,0.9633,0.9762,0.9263,0.9383,595595599.0,-0.026191347258552506,21956.894308943087,1155.6260162601625,11.115272027846386,-0.07861217706241808,2022-03-02,12.63282654941781,13.795426153142941,9.350493659806872,0,Cardano,2.782688341548178,56307.17386903417,36291.427653314124,92598.6015223483
2022-03-03,2947.48,2970.0,2781.77,2832.97,2068430.471,-0.03962154394934811,111738.88925081433,2725.338762214984,18.5931837033717,-0.08245759370722791,2022-03-03,20.191316579832797,27.559710700568708,17.28764624166331,0,Ethereum,2.05309191711763,56072.0948445242,36056.34862880415,92128.44347332836
2022-03-03,0.13301,0.13379,0.12701,0.12955,1456627428.0,-0.02643258584815613,34643.80327868853,1924.6557377049185,1.6031223747987178,0.0,2022-03-03,1.308402576784401,1.8146189932823193,1.304025074514291,0,Dogecoin,2.590403137947984,56072.08585582532,36056.33964010527,92128.42549593058
2022-03-03,0.9383,0.945,0.8823,0.9014,495072312.0,-0.040120617039456116,20801.268292682926,1155.6260162601625,10.403767869884998,-0.06615198534144888,2022-03-03,15.618197429197693,14.56751254208486,9.210829935115079,0,Cardano,2.782688341548178,56071.983174625515,36056.236958905465,92128.22013353098
2022-03-03,43885.8,44080.0,41831.0,42449.5,365565.832,-0.033273392572344164,534185.3941368079,13028.912052117266,16.708741433816193,-0.12270072088764089,2022-03-03,37.507433780041815,25.601905924054872,8.097276465356455,0,Bitcoin,0.0,56071.983174625515,36056.236958905465,92128.22013353098
2022-03-03,110.25,112.99,107.7,111.6,2322937.427,0.012079836785672904,7312.196078431372,332.37254901960785,9.979991623998927,0.07634052540337595,2022-03-03,9.246468784776564,12.165324396758036,8.471985565177553,0,Litecoin,0.4226884791912918,56072.54957718763,36056.80336146758,92129.35293865521
2022-03-03,18.6,18.655,17.737,18.011,18398955.6,-0.032232660359893334,5883.767441860465,245.15697674418604,16.712602339781775,-0.12111732283636532,2022-03-03,21.26347743919709,20.114357336266632,13.90272659035556,0,Polkadot,0.21724407286845349,56072.421403184635,36056.675187464585,92129.09659064922
2022-03-03,15.276,15.368,14.439,14.881,13873105.14,-0.02619773791535655,3340.264864864865,123.71351351351352,10.914238489362138,0.07325902679353113,2022-03-03,10.143257443049361,12.928584791097474,9.127108309609522,0,Chainlink,1.4426410923450348,56071.85155995316,36056.10534423311,92127.95690418627
2022-03-04,18.013,18.054,16.471,16.772,21772318.2,-0.07127185304640422,5148.2965116279065,245.156976744186,14.313597355339756,-0.1549531164656444,2022-03-04,19.74651907272532,20.281628544875527,13.869544670581375,0,Polkadot,0.21724407286845349,56071.58239454687,36055.83617882682,92127.4185733737
2022-03-04,42449.6,42525.3,38521.0,39127.7,469138.374,-0.08148447806104328,547214.306188925,13028.912052117263,17.254056363439922,0.032115245710456895,2022-03-04,24.020994886042196,26.490966945372573,8.178296706355791,0,Bitcoin,0.0,56071.58239454687,36055.83617882682,92127.4185733737
2022-03-04,2832.98,2835.9,2570.65,2620.25,2431616.203,-0.07805589824304535,109013.55048859934,2725.3387622149835,18.032894654284746,-0.03059747511449199,2022-03-04,18.5931837033717,27.532715296266502,16.87338489149362,0,Ethereum,2.05309191711763,55634.84868193761,35619.10246621756,91253.95114815517
2022-03-04,0.12957,0.13008,0.11985,0.12249,1899663220.0,-0.05603751300852489,28869.836065573774,1924.6557377049182,1.341254637009306,-0.1783477396367266,2022-03-04,1.4498211816472741,1.7854722872026907,1.2914102990840728,0,Dogecoin,2.590403137947984,55634.83039369146,35619.08417797141,91253.91457166287
2022-03-04,0.9013,0.9024,0.8258,0.8438,613558216.0,-0.06603361056630963,18490.0162601626,1155.6260162601625,9.178314581836844,-0.12532444468887113,2022-03-04,11.916125990231578,14.597568836896851,9.256058875700315,0,Cardano,2.782688341548178,55634.670110842984,35618.923895122934,91253.59400596592
2022-03-04,14.881,14.966,13.533,13.727,18080387.77,-0.08072053517839062,2597.983783783784,123.71351351351352,8.074762468782513,-0.3013247671714734,2022-03-04,10.914238489362138,12.943240590147651,9.275702612432218,0,Chainlink,1.4426410923450348,55633.005303022415,35617.259087302366,91250.26439032478
2022-03-04,111.6,112.58,98.88,100.91,2474410.131,-0.10069201947077315,6647.450980392157,332.37254901960785,8.647030765627107,-0.14336625311852289,2022-03-04,9.979991623998927,12.13303680879203,8.70947860746732,0,Litecoin,0.4226884791912918,55628.48676317986,35612.74054745981,91241.22731063968
2022-03-05,100.9,105.24,99.22,104.79,1481423.892,0.03772931701041291,6647.450980392157,332.37254901960785,8.647030765627107,0.0,2022-03-05,8.647030765627107,12.160693320352507,8.500770065407838,0,Litecoin,0.4226884791912918,55630.126794479125,35614.380578759075,91244.5073732382
2022-03-05,0.8438,0.8815,0.817,0.8645,434256518.0,0.02423580543310705,17334.390243902435,1155.6260162601623,8.664365451750081,-0.05762490172929928,2022-03-05,9.965401618056639,14.567730794672068,9.360941599437412,0,Cardano,2.782688341548178,55630.18439612779,35614.43818040774,91244.62257653553
2022-03-05,13.727,14.273,13.4,14.017,9972509.7,0.020906182411398102,2845.4108108108107,123.7135135135135,8.977376735505613,0.10596426359753065,2022-03-05,8.074762468782513,12.971631189165695,8.715031017311404,0,Chainlink,1.4426410923450348,55630.602762044575,35614.856546324525,91245.4593083691
2022-03-05,16.773,17.79,16.174,17.306,18731204.7,0.031342432876031015,5393.4534883720935,245.15697674418607,14.948509103841282,0.04340161987739099,2022-03-05,18.864472454755067,20.290345474871074,13.868910369710498,0,Polkadot,0.21724407286845349,55630.718770379484,35614.972554659435,91245.69132503892
2022-03-05,39127.7,39580.0,38547.6,39375.1,198747.893,0.006302980761181987,482069.7459283387,13028.912052117263,14.527481715321247,-0.17200512099629933,2022-03-05,15.389673993882443,26.48415471718871,8.161303902825999,0,Bitcoin,0.0,55630.718770379484,35614.972554659435,91245.69132503892
2022-03-05,2620.25,2684.87,2588.0,2663.55,1085460.56,0.016390086422666837,100837.53420195439,2725.3387622149835,16.35202750702389,-0.09784567467746597,2022-03-05,18.032894654284746,27.49603957455489,16.38876256600663,0,Ethereum,2.05309191711763,55719.617650390675,35703.871434670626,91423.4890850613
2022-03-05,0.12249,0.12553,0.12073,0.12491,988165049.0,0.01956408397822381,28869.836065573774,1924.6557377049182,1.341254637009306,0.0,2022-03-05,1.6031223747987178,1.7800576765202856,1.2906510586637359,0,Dogecoin,2.590403137947984,55719.62391916627,35703.87770344622,91423.50162261249
2022-03-06,0.8644,0.8711,0.8181,0.8222,403531834.0,-0.050167630659567114,17133.214285714286,1142.2142857142858,8.436647539066632,-0.026633670609741113,2022-03-06,9.889818739798233,14.559308792899497,9.391635724647564,0,Cardano,2.782688341548178,55719.50621144942,35703.75999572937,91423.26620717879
2022-03-06,17.307,17.58,16.511,16.983,18098387.4,-0.01884041846191453,5559.554140127389,241.71974522292993,15.52606743919137,0.03790881223532811,2022-03-06,16.712602339781775,20.248781497688427,13.824774847318764,0,Polkadot,0.21724407286845349,55719.43604161389,35703.68982589384,91423.12586750773
2022-03-06,104.78,105.82,100.53,101.02,1423048.838,-0.03663983044694391,6264.492753623188,329.7101449275362,8.022934404700242,-0.07491175709447476,2022-03-06,8.647030765627107,12.173899593971905,8.453751767794886,0,Litecoin,0.4226884791912918,55717.84250604734,35702.09629032729,91419.93879637463
2022-03-06,0.12491,0.12553,0.119,0.12055,1222588500.0,-0.035528873350637806,21197.94444444444,1630.6111111111109,0.9838888888888889,-0.3098477782878957,2022-03-06,1.973556657226098,1.8481783246466392,1.2652568714171646,0,Dogecoin,2.590403137947984,55717.83121188966,35702.08499616961,91419.91620805927
2022-03-06,14.014,14.115,13.234,13.315,12227951.06,-0.05137965941502516,2332.356687898089,116.61783439490446,6.834194094709439,-0.2727691620202059,2022-03-06,8.977376735505613,12.983826663291177,8.516918192177501,0,Chainlink,1.4426410923450348,55716.81847784283,35701.07226212278,91417.89073996562
2022-03-06,39375.0,39690.0,38056.0,38401.1,311705.26,-0.02504753180838132,436633.5555555555,12475.244444444443,12.625785483403053,-0.14030095660782224,2022-03-06,16.163426504192454,26.554440635081058,8.625963563700259,0,Bitcoin,0.0,55716.81847784283,35701.07226212278,91417.89073996562
2022-03-06,2663.55,2674.61,2529.0,2549.37,1394552.348,-0.04381354966806985,93745.56862745098,2929.549019607843,15.361046118684968,-0.0625170641152996,2022-03-06,16.35202750702389,27.56954026256178,15.73176907410231,0,Ethereum,2.05309191711763,55482.39644274634,35466.65022702629,90949.04666977264
2022-03-07,16.981,17.117,15.977,16.382,24956044.8,-0.03602967262922216,5559.554140127389,241.71974522292993,15.52606743919137,0.0,2022-03-07,14.313597355339756,20.120069944182415,13.435550144113531,0,Polkadot,0.21724407286845349,55482.26587905855,35466.5196633385,90948.78554239705
2022-03-07,0.12055,0.12258,0.11304,0.11664,1754507880.0,-0.032972336366832077,27720.38888888889,1630.6111111111113,1.2992184557438797,0.27800520189368993,2022-03-07,1.6031223747987178,1.8563339633170068,1.2799331478505906,0,Dogecoin,2.590403137947984,55482.25575058228,35466.50953486223,90948.7652854445
2022-03-07,2549.36,2650.0,2431.62,2489.9,2690724.432,-0.023603720795160762,123041.05882352941,2929.549019607843,20.35183288269996,0.2813361436930837,2022-03-07,15.361046118684968,27.58254594617482,14.840855107834333,0,Ethereum,2.05309191711763,55360.15837427129,35344.41215855124,90704.57053282253
2022-03-07,0.8222,0.8461,0.7762,0.7925,619363426.0,-0.0367911687123424,19417.642857142855,1142.2142857142856,9.823538840862243,0.15219640952071758,2022-03-07,10.79887792563425,14.556013529590702,9.446909627376185,0,Cardano,2.782688341548178,55360.075728427546,35344.329512707496,90704.40524113504
2022-03-07,13.315,13.662,12.413,12.664,22403617.96,-0.05012789668718455,3032.063694267516,116.61783439490446,9.754646691260753,0.355805200576108,2022-03-07,6.834194094709439,13.141950904915378,7.7994784886117206,0,Chainlink,1.4426410923450348,55359.13656907643,35343.39035335638,90702.52692243281
2022-03-07,101.02,103.84,96.11,98.25,2075023.345,-0.027803266290535863,6594.202898550725,329.71014492753625,8.74703333868661,0.08641035504148882,2022-03-07,8.022934404700242,12.213329143003273,8.115505332636621,0,Litecoin,0.4226884791912918,55357.96572198907,35342.21950626902,90700.1852282581
2022-03-07,38401.1,39550.0,37134.0,37963.8,490254.516,-0.01145303091113386,548910.7555555556,12475.244444444445,17.325059925615633,0.3164128142467488,2022-03-07,20.52594594118234,26.95462469142653,9.080278650505107,0,Bitcoin,0.0,55357.96572198907,35342.21950626902,90700.1852282581
2022-03-08,98.24,102.4,97.65,100.61,1773870.613,0.023736405554588617,6594.202898550725,329.71014492753625,8.615205300572997,-0.015185895582238092,2022-03-08,8.74703333868661,12.21455033654059,8.004550140797964,0,Litecoin,0.4226884791912918,55358.96326679996,35343.21705107991,90702.18031787987
2022-03-08,12.664,13.545,12.561,13.085,18484106.05,0.0327032134033982,2448.9745222929937,116.61783439490446,7.320936194134658,-0.28700554002996503,2022-03-08,9.754646691260753,12.834359498491953,7.720632576332982,0,Chainlink,1.4426410923450348,55359.570618699836,35343.824402979786,90703.39502167962
2022-03-08,0.11662,0.11992,0.1152,0.11693,1524857191.0,0.0024831968918790914,24459.166666666668,1630.611111111111,1.1415536723163844,-0.12937269079788627,2022-03-08,1.6031223747987178,1.8630663993579102,1.290382909399356,0,Dogecoin,2.590403137947984,55359.571369916746,35343.8251541967,90703.39652411344
2022-03-08,37963.7,39340.5,37853.0,38709.9,421462.367,0.019462307168817812,499009.77777777775,12475.244444444445,15.236493506854487,-0.12846056504712616,2022-03-08,23.797835518924753,27.73917742655368,9.541721980837771,0,Bitcoin,0.0,55359.571369916746,35343.8251541967,90703.39652411344
2022-03-08,16.382,17.25,16.289,16.952,18661439.3,0.03420264987258764,4834.394904458599,241.71974522292993,13.168295330942943,-0.16470830999331165,2022-03-08,14.948509103841282,19.628743835296245,13.251429417913275,0,Polkadot,0.21724407286845349,55359.69519903828,35343.94898331823,90703.64418235651
2022-03-08,0.7925,0.8208,0.7872,0.8012,605092753.0,0.01091809804022746,19417.642857142855,1142.2142857142856,9.633177095199333,-0.01956834038099383,2022-03-08,12.024331213682398,14.474229355704875,9.410698832677394,0,Cardano,2.782688341548178,55359.71940842685,35343.9731927068,90703.69260113365
2022-03-08,2489.84,2623.0,2478.35,2575.49,2643188.688,0.03379725824716371,105463.76470588235,2929.549019607843,17.426620722240557,-0.15517201213797036,2022-03-08,20.35183288269996,27.39309356792326,14.69541489419757,0,Ethereum,2.05309191711763,55535.44354561294,35519.69732989289,91055.14087550584
