,Date,Open,High,Low,Close,Adj Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
623,2024-01-29,95.93798065185548,101.77191162109376,95.17613220214844,101.56666564941406,101.56666564941406,2604890575,0.05701343948705906,33661.60619469027,1020.0486725663718,29.87988794968063,0.06985050226793028,2024-01-29,27.000161551824505,31.120086103861908,23.598216180446876,0,Cardano,174.10429128915672,17500.18881885208,24791.455581289203,42291.64440014128
624,2024-01-29,42030.9140625,43305.8671875,41818.33203125,43288.24609375,43288.24609375,20668476578,0.029364415736914624,304338.39130434784,10869.228260869566,7.08867479491051,0.2138470351892441,2024-01-29,10.227121473928138,27.864533257861115,3.0384142899227697,0,Bitcoin,0.0,17500.18881885208,24791.455581289203,42291.64440014128
625,2024-01-30,2317.435791015625,2388.87060546875,2298.281982421875,2344.49365234375,2344.49365234375,10173440062,0.01176849488962161,50909.05185185185,2213.437037037037,7.660160289018736,0.22248852296254665,2024-01-30,6.132143643910069,9.72472767343962,6.195682607228873,0,Ethereum,1.7046905041996732,17546.947530482288,24838.214292919412,42385.1618234017
626,2024-01-30,101.56666564941406,106.21345520019533,101.10939025878906,101.47297668457033,101.47297668457033,3328090833,-0.0009228638350241034,37741.80088495575,1020.0486725663717,33.91168753815889,0.1265741098590944,2024-01-30,27.000161551824505,31.155162087472092,23.702810907215238,0,Cardano,174.10429128915672,17530.635879656555,24821.90264209368,42352.53852175023
627,2024-01-30,43300.2265625,43838.9453125,42711.37109375,42952.609375,42952.609375,23842814518,-0.007783744989935841,326076.847826087,10869.228260869566,7.998520900315329,0.12075822591191594,2024-01-30,12.094920550949915,27.258779190183667,2.562054922159268,0,Bitcoin,0.0,17530.635879656555,24821.90264209368,42352.53852175023
628,2024-01-31,2343.558837890625,2349.611328125,2264.443603515625,2282.54443359375,2282.54443359375,10807883277,-0.02677865170655261,46482.177777777775,2213.437037037037,6.971382545271721,-0.09421934732359943,2024-01-31,7.660160289018736,9.338301467894285,6.239379219885324,0,Ethereum,1.7046905041996732,17425.031634710842,24716.298397147966,42141.33003185881
629,2024-01-31,101.44925689697266,102.54806518554688,96.10359191894533,97.0287094116211,97.0287094116211,3814467068,-0.04478561544531186,39781.898230088496,1020.0486725663717,35.927587332398005,0.05774572965261544,2024-01-31,27.863988155441504,31.116919585341176,23.685056192839514,0,Cardano,174.10429128915672,16651.26563085442,23942.532393291545,40593.798024145966
630,2024-01-31,42946.25,43717.40625,42298.9453125,42582.60546875,42582.60546875,24673628793,-0.008651552809046921,293469.1630434783,10869.228260869566,6.6337517422081,-0.187086119337585,2024-01-31,9.29322193541725,23.22283042290224,3.177977802817008,0,Bitcoin,0.0,16651.26563085442,23942.532393291545,40593.798024145966
631,2024-02-01,97.02484130859376,97.9441909790039,93.37918853759766,97.84669494628906,97.84669494628906,2951395444,0.008395008507081591,30601.460176991153,1020.0486725663718,26.856038258321945,-0.2910147655092802,2024-02-01,29.87988794968063,31.420019132767184,23.764604291542224,0,Cardano,174.10429128915672,16793.68042265257,24084.947185089695,40878.627607742266
632,2024-02-01,42569.76171875,43243.16796875,41879.19140625,43075.7734375,43075.7734375,21423953779,0.011514890294239742,271730.70652173914,10869.228260869566,5.723905636803281,-0.1475191417635751,2024-02-01,8.359322396906364,15.857870227725424,6.666552926279383,0,Bitcoin,0.0,16793.68042265257,24084.947185089695,40878.627607742266
633,2024-02-01,2282.17529296875,2309.842529296875,2243.57177734375,2303.82470703125,2303.82470703125,8895583113,0.009279857551232404,42055.30370370371,2213.437037037037,6.282604801524708,-0.10402888987270323,2024-02-01,6.971382545271721,9.059614768649368,6.178726044203776,0,Ethereum,1.7046905041996732,16829.95670270825,24121.223465145373,40951.18016785362
634,2024-02-02,2303.7060546875,2323.053466796875,2282.230224609375,2308.0380859375,2308.0380859375,7186143091,0.0018271922941494475,42055.30370370371,2213.437037037037,6.132143643910069,-0.024240285766244107,2024-02-02,6.282604801524708,8.782840917302135,6.040044224664713,0,Ethereum,1.7046905041996732,16837.139209720328,24128.405972157452,40965.54518187778
635,2024-02-02,97.8346939086914,102.41262817382812,97.57415771484376,100.44052124023438,100.44052124023438,2574044077,0.02616380730947739,30601.460176991153,1020.0486725663718,26.856038258321945,0.0,2024-02-02,33.91168753815889,32.24762518126053,23.443639725728023,0,Cardano,174.10429128915672,17288.735498354858,24580.002260791982,41868.73775914684
636,2024-02-02,43077.640625,43422.48828125,42584.3359375,43185.859375,43185.859375,18603843039,0.002552374530244358,282599.93478260865,10869.228260869564,6.178828689505687,0.0764773450393123,2024-02-02,8.826272166161804,13.153561982163207,7.692619981023817,0,Bitcoin,0.0,17288.735498354858,24580.002260791982,41868.73775914684
637,2024-02-03,100.45113372802734,101.0589828491211,96.81257629394533,97.8799819946289,97.8799819946289,1349320819,-0.02582366922323369,26521.265486725664,1020.0486725663717,22.82423866984369,-0.16266761342453587,2024-02-03,35.927587332398005,32.94580227209705,23.088112269229764,0,Cardano,174.10429128915672,16842.934627680646,24134.20139011777,40977.13601779842
638,2024-02-03,2307.980224609375,2327.346923828125,2293.5380859375,2296.038330078125,2296.038330078125,4647754021,-0.005212677612854426,35414.99259259259,2213.437037037037,5.098977028289546,-0.18450444910782596,2024-02-03,6.132143643910069,8.621033781393592,5.8666877770968595,0,Ethereum,1.7046905041996732,16822.478757814457,24113.74552025158,40936.22427806604
639,2024-02-03,43184.96484375,43359.94140625,42890.80859375,42992.25,42992.25,11169245236,-0.004493245492150753,249992.25,10869.228260869566,4.814059531398461,-0.2495880154729068,2024-02-03,5.557623781373697,12.485469392154762,7.055178520748103,0,Bitcoin,0.0,16822.478757814457,24113.74552025158,40936.22427806604
640,2024-02-04,97.88506317138672,98.45758819580078,95.26637268066406,95.47695922851562,95.47695922851562,1304106726,-0.024857100866108,24754.929577464787,990.1971830985915,21.078853232951957,-0.07955274934525557,2024-02-04,26.856038258321945,32.75890018437569,22.924365120254777,0,Cardano,174.10429128915672,16404.102182168594,23695.368944605718,40099.47112677431
641,2024-02-04,2296.116943359375,2309.01123046875,2272.304931640625,2289.546142578125,2289.546142578125,5438100035,-0.002831565693074856,35060.8,2191.3,5.0255947776630645,-0.014496126267807509,2024-02-04,5.098977028289546,8.646330322748362,5.48269998453592,0,Ethereum,1.7046905041996732,16393.03501178586,23684.301774222986,40077.33678600885
642,2024-02-04,42994.94140625,43097.64453125,42374.83203125,42583.58203125,42583.58203125,14802225490,-0.009551086228745845,250878.39896373055,10907.756476683937,4.851148603598801,0.007674796804248422,2024-02-04,5.723905636803281,12.293818383874687,6.369690180815422,0,Bitcoin,0.0,16393.03501178586,23684.301774222986,40077.33678600885
643,2024-02-05,42577.62109375,43494.25,42264.81640625,42658.66796875,42658.66796875,18715487317,0.0017617075316479283,272693.91191709845,10907.756476683939,5.7642198457166955,0.17245431618719043,2024-02-05,7.08867479491051,11.87513627144192,6.106199967622178,0,Bitcoin,0.0,16393.03501178586,23684.301774222986,40077.33678600885
644,2024-02-05,2289.20556640625,2334.6767578125,2270.06787109375,2298.888916015625,2298.888916015625,7277068110,0.0040723193113711,41634.700000000004,2191.3,6.046892849780168,0.18500075091263252,2024-02-05,5.0255947776630645,8.625520919761836,5.145260504991968,0,Ethereum,1.7046905041996732,16408.961548947656,23700.22831138478,40109.18986033244
645,2024-02-05,95.47146606445312,98.5440444946289,94.2925262451172,95.54866027832033,95.54866027832033,1635327054,0.0007506956748214279,27725.521126760566,990.1971830985916,24.014210659537987,0.13037544445405166,2024-02-05,26.856038258321945,32.55872688553953,22.77388918239458,0,Cardano,174.10429128915672,16421.44500940859,23712.711771845716,40134.15678125431
646,2024-02-06,42657.390625,43344.1484375,42529.01953125,43084.671875,43084.671875,16798476726,0.009936804708699247,261786.1554404145,10907.756476683937,5.3076842246577485,-0.08251419433814908,2024-02-06,7.998520900315329,11.578118924162496,5.98625892522184,0,Bitcoin,0.0,16421.44500940859,23712.711771845716,40134.15678125431
647,2024-02-06,2298.955078125,2389.826171875,2296.78857421875,2372.201904296875,2372.201904296875,9520885493,0.03139267114716761,43826.0,2191.3,6.535770027712191,0.07774560989274445,2024-02-06,6.046892849780168,8.362274337410993,5.068019447472713,0,Ethereum,1.7046905041996732,16546.42096436614,23837.687726803266,40384.10869116941
648,2024-02-06,95.54961395263672,97.79078674316406,93.2807388305664,96.86107635498048,96.86107635498048,1699997346,0.013642099965429333,38617.69014084507,990.1971830985916,34.77718789035342,0.3703158855072665,2024-02-06,22.82423866984369,32.62548741431199,22.23248558037534,0,Cardano,174.10429128915672,16774.918235269553,24066.184997706678,40841.10323297623
649,2024-02-07,96.86189270019533,101.23660278320312,94.72022247314452,100.97927856445312,100.97927856445312,1733607189,0.041637583669249856,29705.91549295775,990.1971830985916,25.97111561059534,-0.29197666902249125,2024-02-07,21.078853232951957,32.780171277699466,21.37657967242078,0,Cardano,174.10429128915672,17491.914912335225,24783.18167477235,42275.096587107575
650,2024-02-07,43090.01953125,44341.94921875,42775.95703125,44318.22265625,44318.22265625,21126587775,0.02822864621028068,272693.91191709845,10907.756476683939,5.7642198457166955,0.08251419433814913,2024-02-07,6.6337517422081,11.403967735746374,5.683720622259862,0,Bitcoin,0.0,17491.914912335225,24783.18167477235,42275.096587107575
651,2024-02-07,2372.2626953125,2442.63623046875,2353.7060546875,2423.7451171875,2423.7451171875,9660628536,0.021495315634996227,48208.6,2191.2999999999997,7.365079896349917,0.11945972650830979,2024-02-07,6.535770027712191,7.845143361644537,5.209262017544454,0,Ethereum,1.7046905041996732,17579.780137905815,24871.04690034294,42450.82703824875
652,2024-02-08,44332.125,45575.83984375,44332.125,45301.56640625,45301.56640625,26154524080,0.021945671282114807,327232.69430051814,10907.756476683939,8.046897951011427,0.33361685088238074,2024-02-08,5.723905636803281,11.043345765044123,5.3024391656377725,0,Bitcoin,0.0,17579.780137905815,24871.04690034294,42450.82703824875
653,2024-02-08,2424.080078125,2459.556640625,2414.74951171875,2419.906494140625,2419.906494140625,9941841732,-0.0015850123660973584,52591.200000000004,2191.3,8.045945277761318,0.08841837436294124,2024-02-08,7.365079896349917,7.783002104946547,5.22446843226864,0,Ethereum,1.7046905041996732,17573.236473648605,24864.50323608573,42437.739709734335
654,2024-02-08,100.99549865722656,104.79804229736328,100.55369567871094,102.78563690185548,102.78563690185548,2288429230,0.017730291341609444,29705.91549295775,990.1971830985916,25.97111561059534,0.0,2024-02-08,24.014210659537987,32.74300657621052,21.131859104569227,0,Cardano,174.10429128915672,17887.7312117963,25178.997974233425,43066.72918602973
655,2024-02-09,45297.3828125,48152.49609375,45260.82421875,47147.19921875,47147.19921875,39316770844,0.0399329954084116,403586.98963730567,10907.756476683937,11.24264729842405,0.33442767204023965,2024-02-09,6.178828689505687,10.44364012858846,5.157612421853801,0,Bitcoin,0.0,17887.7312117963,25178.997974233425,43066.72918602973
656,2024-02-09,102.79017639160156,108.98772430419922,102.79017639160156,106.93333435058594,106.93333435058594,2852770180,0.03955997243127999,30696.112676056335,990.1971830985915,26.94956808612401,0.036982288319313814,2024-02-09,34.77718789035342,33.99826247637917,20.987606967047572,0,Cardano,174.10429128915672,18609.86313658936,25901.129899026484,44510.993035615844
657,2024-02-09,2419.773681640625,2522.724609375,2419.36279296875,2487.515625,2487.515625,13634203177,0.027555570800685655,56973.8,2191.3,8.875255146399043,0.09809881150689277,2024-02-09,8.045945277761318,7.894033180505939,5.18666711704995,0,Ethereum,1.7046905041996732,18725.11577996253,26016.382542399653,44741.49832236218
658,2024-02-10,47153.52734375,48146.171875,46905.3203125,47771.27734375,47771.27734375,16398681570,0.013149960695064189,316324.9378238342,10907.756476683937,7.59036232995248,-0.3928350134299867,2024-02-10,4.814059531398461,10.43182023935426,4.703258631371067,0,Bitcoin,0.0,18725.11577996253,26016.382542399653,44741.49832236218
659,2024-02-10,106.93366241455078,110.74279022216795,106.93366241455078,109.1314697265625,109.1314697265625,1836561570,0.020347702864675184,29705.91549295775,990.1971830985916,25.97111561059534,-0.03698228831931372,2024-02-10,25.97111561059534,34.019643988033884,21.253256323889953,0,Cardano,174.10429128915672,19107.820581754553,26399.087344191677,45506.90792594623
660,2024-02-10,2487.650390625,2516.7197265625,2475.857666015625,2501.228271484375,2501.228271484375,6474444159,0.005497448377436639,50399.899999999994,2191.2999999999997,7.557068099829294,-0.16078378635037566,2024-02-10,8.875255146399043,8.114429640341541,5.0824549553401095,0,Ethereum,1.7046905041996732,19131.196400003915,26422.46316244104,45553.659562444955
661,2024-02-11,109.1166763305664,110.55686950683594,107.35765075683594,107.49528503417967,107.49528503417967,1370383843,-0.015106313243218332,28237.607476635512,1008.4859813084112,24.520223164190504,-0.05748677007894144,2024-02-11,25.97111561059534,33.99660540594695,21.708004918317283,0,Cardano,174.10429128915672,18846.329623718437,26137.59638615556,44983.926009874
662,2024-02-11,47768.96875,48535.9375,47617.40625,48293.91796875,48293.91796875,19315867136,0.010881064258583886,353319.8321678322,11041.244755244756,9.138754714898884,0.18564480247430698,2024-02-11,4.851148603598801,10.4237590485133,4.343566357241074,0,Bitcoin,0.0,18846.329623718437,26137.59638615556,44983.926009874
663,2024-02-11,2501.1298828125,2537.67919921875,2495.21435546875,2507.570556640625,2507.570556640625,7347245813,0.00253245888425133,53122.44444444444,2309.6714975845407,8.197266856974403,0.08131749109707324,2024-02-11,7.557068099829294,8.24048909145856,5.140544330980161,0,Ethereum,1.7046905041996732,18857.141256999224,26148.40801943635,45005.54927643557
664,2024-02-12,107.4926300048828,112.06966400146484,103.60929107666016,111.99275207519533,111.99275207519533,2650731894,0.040987169128083555,29246.093457943924,1008.4859813084112,25.516747514885342,0.03983678953864192,2024-02-12,26.94956808612401,33.99407855968131,21.703304126625714,0,Cardano,174.10429128915672,19640.169568771595,26931.43633120872,46571.60589998031
665,2024-02-12,48296.38671875,50280.4765625,47745.76171875,49958.22265625,49958.22265625,34511985805,0.03388147853165121,474773.52447552443,11041.244755244754,14.222104069655579,0.4422732483974638,2024-02-12,5.7642198457166955,9.929161985948753,4.200606044346844,0,Bitcoin,0.0,19640.169568771595,26931.43633120872,46571.60589998031
666,2024-02-12,2507.578857421875,2663.8427734375,2473.81201171875,2658.115966796875,2658.115966796875,13022696866,0.05830320998391219,64670.80193236715,2309.671497584541,10.150374044204098,0.21370976786954626,2024-02-12,8.197266856974403,8.465698301325942,5.238056682158951,0,Ethereum,1.7046905041996732,19896.802899915798,27188.069662352922,47084.87256226872
667,2024-02-13,111.9772491455078,114.8106460571289,108.49378204345705,112.57930755615234,112.57930755615234,2709494768,0.005223773747609371,33280.037383177565,1008.485981308411,29.50284491766469,0.14515169470481631,2024-02-13,25.97111561059534,33.953968783364026,21.596407339910268,0,Cardano,174.10429128915672,19998.92472622959,27290.191488666715,47289.116214896305
