,Date,Open,High,Low,Close,Adj Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
1607,2021-03-27,1703.0361328125,1732.8243408203125,1674.3193359375,1716.49462890625,1716.49462890625,18102277710,0.007985560802970545,105316.23776223777,5850.902097902098,17.19408257183374,-0.05841793778349589,2021-03-27,18.228443902516787,26.721083973591487,17.03245629272799,0,Ethereum,11.355741724383659,18636.258152461938,24706.271251648282,43342.52940411022
1608,2021-03-27,55137.56640625,56568.21484375,54242.91015625,55973.51171875,55973.51171875,47266542233,0.015051908974823298,623221.9306930694,23970.074257425746,20.328547407541535,-0.15049401710011234,2021-03-27,21.758998001294295,33.24400770144109,20.28246878684398,0,Bitcoin,0.0,18636.258152461938,24706.271251648282,43342.52940411022
1609,2021-03-27,14.786246299743652,16.80416488647461,14.75804615020752,16.50832176208496,16.50832176208496,223872587,0.11062887275918087,6650.71186440678,831.3389830508474,3.071260238968926,-0.025456358650351976,2021-03-27,4.11553528722736,4.199871102283603,1.537725973690694,0,Cardano,0.0,18636.258152461938,24706.271251648282,43342.52940411022
1610,2021-03-28,55974.94140625,56610.3125,55071.11328125,55950.74609375,55950.74609375,47686580918,-0.0004068041327035923,589019.0673575129,24542.46113989637,19.159774371718658,-0.05921317793389519,2021-03-28,20.687934585071737,33.26942612743664,20.20069080052569,0,Bitcoin,0.0,18636.258152461938,24706.271251648282,43342.52940411022
1611,2021-03-28,1716.4056396484375,1728.5841064453125,1672.660400390625,1691.35595703125,1691.35595703125,16599472938,-0.014753656144677068,93036.1081081081,5814.756756756757,15.161040430831516,-0.1258362802425985,2021-03-28,17.19408257183374,24.463512484378377,17.341778050069415,0,Ethereum,11.355741724383659,18350.78988735541,24420.802986541756,42771.59287389717
1612,2021-03-28,16.47942352294922,19.386005401611328,16.345008850097656,18.016233444213867,18.016233444213867,426120062,0.08740860649596623,8408.415584415585,700.7012987012987,4.888541676569173,0.4648060546988815,2021-03-28,2.4229188348424944,4.145458734900772,1.479268457226218,0,Cardano,0.0,18350.78988735541,24420.802986541756,42771.59287389717
1613,2021-03-29,1691.26318359375,1837.18798828125,1683.716552734375,1819.6849365234373,1819.6849365234373,22796570548,0.07313282563305203,127924.64864864865,5814.756756756757,21.28276210855325,0.3391684465232643,2021-03-29,15.161040430831516,22.659192199259643,17.255505012837318,0,Ethereum,11.355741724383659,19808.060634222416,25878.07373340876,45686.13436763118
1614,2021-03-29,55947.8984375,58342.09765625,55139.33984375,57750.19921875,57750.19921875,57625587027,0.03165502939331705,662646.450777202,24542.46113989637,22.169092519819923,0.14588609352322254,2021-03-29,22.409768916840697,33.26441113733837,20.229171342310266,0,Bitcoin,0.0,19808.060634222416,25878.07373340876,45686.13436763118
1615,2021-03-29,18.08330345153809,18.987842559814453,17.700363159179688,18.854808807373047,18.854808807373047,216748601,0.045494781025221614,7707.714285714285,700.7012987012987,4.137435673056931,-0.16681784007328998,2021-03-29,3.1504469677953266,4.189089949884522,1.5199991779430386,0,Cardano,0.0,19808.060634222416,25878.07373340876,45686.13436763118
1616,2021-03-30,18.891403198242188,20.869474411010746,18.891403198242188,19.233924865722656,19.233924865722656,264028427,0.019907649452827463,8408.415584415585,700.7012987012987,4.821062430177102,0.1529181316869924,2021-03-30,3.071260238968926,4.181320093627539,1.5167365849730121,0,Cardano,0.0,19808.060634222416,25878.07373340876,45686.13436763118
1617,2021-03-30,1819.46630859375,1860.9747314453125,1793.92236328125,1846.03369140625,1846.03369140625,22512781703,0.014376012643932954,133739.4054054054,5814.756756756758,22.3030490548402,0.04682594365148971,2021-03-30,21.28276210855325,22.4381416215463,17.30502949064715,0,Ethereum,11.355741724383659,20107.27028943073,26177.283388617074,46284.5536780478
1618,2021-03-30,57750.1328125,59447.22265625,57251.55078125,58917.69140625,58917.69140625,54414116432,0.020014609919984168,711731.3730569949,24542.461139896375,24.297704596498356,0.09168279484506026,2021-03-30,22.409768916840697,33.13033343880735,19.703034549569878,0,Bitcoin,0.0,20107.27028943073,26177.283388617074,46284.5536780478
1619,2021-03-31,1846.0982666015625,1947.8377685546875,1793.002197265625,1918.362060546875,1918.362060546875,30226902621,0.03843234153645627,133739.4054054054,5814.756756756758,22.3030490548402,0.0,2021-03-31,22.3030490548402,22.452505425836048,17.300350833639396,0,Ethereum,11.355741724383659,20928.61256873755,26998.625667923894,47927.23823666145
1620,2021-03-31,58930.27734375,59930.02734375,57726.41796875,58918.83203125,58918.83203125,65520826225,1.935944759335448e-05,687188.9119170983,24542.461139896368,23.04979859124275,-0.05272485333788364,2021-03-31,26.21282475790882,33.09584404572181,19.669628497147254,0,Bitcoin,0.0,20928.61256873755,26998.625667923894,47927.23823666145
1621,2021-03-31,19.1016845703125,19.795801162719727,18.1562557220459,19.465229034423828,19.465229034423828,206011018,0.011954107511074561,7707.714285714285,700.7012987012987,4.40735265862522,-0.08972011993444515,2021-03-31,4.888541676569173,4.519541763968557,1.4469300497499897,0,Cardano,0.0,20928.61256873755,26998.625667923894,47927.23823666145
1622,2021-04-01,58926.5625,59586.0703125,58505.27734375,59095.80859375,59095.80859375,61669163792,0.0029992328786879927,760816.2953367875,24542.46113989637,26.42631667317678,0.13670332581704445,2021-04-01,27.4331291013235,33.2333448628529,19.804712647525186,0,Bitcoin,0.0,20928.61256873755,26998.625667923894,47927.23823666145
1623,2021-04-01,19.415681838989254,20.36153984069824,18.84424591064453,19.084901809692383,19.084901809692383,173731886,-0.01973220617791251,7707.714285714285,700.7012987012987,4.137435673056931,-0.06319801175254718,2021-04-01,4.137435673056931,4.679459392262683,1.5669847229264888,0,Cardano,0.0,20928.61256873755,26998.625667923894,47927.23823666145
1624,2021-04-01,1919.1572265625,1989.0550537109373,1912.178466796875,1977.27685546875,1977.27685546875,30914259795,0.030248844074212137,156998.43243243246,5814.756756756758,26.12877994545069,0.15831398868990987,2021-04-01,22.3030490548402,22.752686889476898,17.291366368680983,0,Ethereum,11.355741724383659,21597.63376361539,27667.646862801736,49265.28062641712
1625,2021-04-02,1976.9327392578125,2152.451904296875,1960.6787109375,2143.2255859375,2143.2255859375,34862511022,0.08059140481363898,215146.0,5814.756756756757,36.58706630285758,0.33665741152461715,2021-04-02,26.12877994545069,24.004576609964953,16.87720663124831,0,Ethereum,11.355741724383659,23482.104686307874,29552.117785494218,53034.22247180209
1626,2021-04-02,59098.87890625,60267.1875,58869.28125,59384.3125,59384.3125,58727860620,0.004870090844088338,687188.9119170983,24542.461139896368,23.04979859124275,-0.13670332581704445,2021-04-02,23.630073260255372,33.21216131798432,19.672313335240325,0,Bitcoin,0.0,23482.104686307874,29552.117785494218,53034.22247180209
1627,2021-04-02,19.084630966186523,19.824573516845703,18.568418502807617,19.810222625732425,19.810222625732425,131061660,0.037300557405728005,7007.012987012987,700.7012987012987,3.656246655112978,-0.1236390761281862,2021-04-02,4.821062430177102,4.938823627279285,1.6852537546833937,0,Cardano,0.0,23482.104686307874,29552.117785494218,53034.22247180209
1628,2021-04-03,19.79645156860352,23.82718849182129,19.78944969177246,22.552276611328125,22.552276611328125,483057740,0.12963792053109524,7007.012987012987,700.7012987012987,3.5887674087209067,-0.018628313800428696,2021-04-03,4.40735265862522,5.07746322942984,1.8651460233703614,0,Cardano,0.0,23482.104686307874,29552.117785494218,53034.22247180209
1629,2021-04-03,2142.89599609375,2144.96240234375,2028.4224853515625,2028.4224853515625,2028.4224853515625,32011518871,-0.05505358722875399,215146.0,5814.756756756757,36.58706630285758,0.0,2021-04-03,36.58706630285758,28.61615683710377,14.597397295365841,0,Ethereum,11.355741724383659,22178.43032689553,28248.443426081874,50426.87375297741
1630,2021-04-03,59397.41015625,60110.26953125,57603.890625,57603.890625,57603.890625,59641344484,-0.030439981167968613,638103.9896373057,24542.461139896375,20.553986580731554,-0.11460211517345735,2021-04-03,20.328547407541535,32.00009400856517,19.008917018121608,0,Bitcoin,0.0,22178.43032689553,28248.443426081874,50426.87375297741
1631,2021-04-04,57604.83984375,58913.74609375,57168.67578125,58758.5546875,58758.5546875,50749662970,0.019846643132378484,630376.5730337078,24245.25280898876,20.75950308589813,0.009949205555154035,2021-04-04,19.159774371718658,29.497318099837134,19.053021626402913,0,Bitcoin,0.0,22178.43032689553,28248.443426081874,50426.87375297741
1632,2021-04-04,2027.6712646484373,2110.353515625,2007.11181640625,2093.122802734375,2093.122802734375,26006501902,0.03139872466981926,173504.83870967742,5783.494623655914,29.10747092024506,-0.22869992436892705,2021-04-04,36.58706630285758,31.707127721727762,13.838197301998203,0,Ethereum,11.355741724383659,22913.150420580398,28983.163519766742,51896.31394034714
1633,2021-04-04,22.52737045288086,25.56953239440918,22.212968826293945,24.061323165893555,24.061323165893555,426557980,0.06476968423407432,8174.833333333333,628.8333333333333,4.7851581144158395,0.2877102647677626,2021-04-04,4.137435673056931,5.096300140781639,2.1962126015124204,0,Cardano,0.0,22913.150420580398,28983.163519766742,51896.31394034714
1634,2021-04-05,2093.2607421875,2140.9853515625,2032.3876953125,2107.88720703125,2107.88720703125,28889391170,0.00702900733451175,161937.8494623656,5783.4946236559135,27.072375018608913,-0.07248103791612139,2021-04-05,29.10747092024506,32.542788023322785,14.113386004071623,0,Ethereum,11.355741724383659,23080.81118249009,29150.824281676436,52231.635464166524
1635,2021-04-05,23.9288387298584,24.777637481689453,22.80645179748535,22.984283447265625,22.984283447265625,264085329,-0.045795049486415655,6288.333333333333,628.8333333333333,2.8957211696517335,-0.5022848794335181,2021-04-05,3.656246655112978,5.083267258414208,2.4106911298779696,0,Cardano,0.0,23080.81118249009,29150.824281676436,52231.635464166524
1636,2021-04-05,58760.875,59891.296875,57694.82421875,59057.87890625,59057.87890625,60706272115,0.005081207326213134,654621.8258426967,24245.252808988767,21.63399057845526,0.04126159383174134,2021-04-05,22.169092519819923,27.666523923596692,19.42807058817413,0,Bitcoin,0.0,23080.81118249009,29150.824281676436,52231.635464166524
1637,2021-04-06,22.977840423583984,25.346525192260746,21.87661361694336,24.95714569091797,24.95714569091797,320886935,0.08234952765620013,6288.333333333333,628.8333333333333,2.8957211696517335,0.0,2021-04-06,3.5887674087209067,4.919789696932499,2.8554763674289045,0,Cardano,0.0,23080.81118249009,29150.824281676436,52231.635464166524
1638,2021-04-06,59171.93359375,59479.578125,57646.80859375,58192.359375,58192.359375,66058027988,-0.01476389754962159,630376.5730337078,24245.25280898876,20.75950308589813,-0.04126159383174136,2021-04-06,24.297704596498356,27.022011952443773,19.548462552580357,0,Bitcoin,0.0,23080.81118249009,29150.824281676436,52231.635464166524
1639,2021-04-06,2109.4931640625,2151.223388671875,2057.609130859375,2118.37890625,2118.37890625,29222865881,0.004965007167249876,167721.3440860215,5783.4946236559135,28.089922969426986,0.03689706286935566,2021-04-06,27.072375018608913,33.03518048531868,14.551613225507822,0,Ethereum,11.355741724383659,23199.952209068135,29269.96530825448,52469.91751732261
1640,2021-04-07,2117.728515625,2133.1875,1945.442138671875,1971.0772705078125,1971.0772705078125,36116271935,-0.07207089820407934,150370.86021505375,5783.4946236559135,25.292696011510095,-0.10489523997919761,2021-04-07,28.089922969426986,33.60728189103659,15.092762734867641,0,Ethereum,11.355741724383659,21527.232878000614,27597.245977186958,49124.47885518757
1641,2021-04-07,25.14555931091309,27.48761558532715,23.089359283447266,26.47808074951172,26.47808074951172,676846221,0.05915706756366758,6917.166666666667,628.8333333333334,3.3859302144939676,0.15639448479442733,2021-04-07,4.7851581144158395,5.037753333806206,2.8671103039362946,0,Cardano,0.0,21527.232878000614,27597.245977186958,49124.47885518757
1642,2021-04-07,58186.5078125,58731.14453125,55604.0234375,56048.9375,56048.9375,75645303584,-0.037528870853164246,630376.5730337078,24245.25280898876,20.75950308589813,0.0,2021-04-07,23.04979859124275,26.503911374671535,19.548312416592747,0,Bitcoin,0.0,21527.232878000614,27597.245977186958,49124.47885518757
1643,2021-04-08,56099.9140625,58338.73828125,55879.0859375,58323.953125,58323.953125,53053855641,0.03978767570422682,581886.0674157303,24245.252808988764,18.6433282047669,-0.10751577680228147,2021-04-08,26.42631667317678,26.354564999674707,19.60725352901492,0,Bitcoin,0.0,21527.232878000614,27597.245977186958,49124.47885518757
1644,2021-04-08,1969.1331787109373,2091.516357421875,1959.0794677734373,2088.57373046875,2088.57373046875,25312956529,0.05790117629552684,144587.36559139783,5783.4946236559135,24.275148060692025,-0.04106254538937514,2021-04-08,25.292696011510095,33.82174857393804,15.554675877241309,0,Ethereum,11.355741724383659,22861.492330846406,28931.50543003275,51792.99776087915
1645,2021-04-08,26.51459312438965,27.97001075744629,25.72493553161621,27.03398704528809,27.03398704528809,377988327,0.020777604666801397,6917.166666666667,628.8333333333334,3.5055901602760837,0.03473020951145002,2021-04-08,2.8957211696517335,4.902301063230489,2.7243708244365177,0,Cardano,0.0,22861.492330846406,28931.50543003275,51792.99776087915
1646,2021-04-09,58326.5625,58937.046875,57807.86328125,58245.00390625,58245.00390625,46655208546,-0.001354549836114697,533395.5617977527,24245.25280898876,16.894353219652636,-0.09850890799600383,2021-04-09,23.04979859124275,26.410655803642005,19.73556280932598,0,Bitcoin,0.0,22861.492330846406,28931.50543003275,51792.99776087915
1647,2021-04-09,26.985803604125977,29.01473426818848,26.90382575988769,27.77827453613281,27.77827453613281,282477938,0.02715936980608948,6917.166666666667,628.8333333333334,3.3859302144939676,-0.03473020951145001,2021-04-09,2.8957211696517335,4.911916308445876,2.655741399821647,0,Cardano,0.0,22861.492330846406,28931.50543003275,51792.99776087915
1648,2021-04-09,2088.772216796875,2102.873779296875,2055.163330078125,2072.10888671875,2072.10888671875,19812472092,-0.007914532883689318,127236.88172043012,5783.494623655914,21.222504208237815,-0.13439097554509014,2021-04-09,24.275148060692025,33.937272655546224,16.007434866605873,0,Ethereum,11.355741724383659,22674.521817689074,28744.53491687542,51419.056734564496
1649,2021-04-10,2071.111572265625,2196.996337890625,2062.78759765625,2135.942138671875,2135.942138671875,24986243611,0.030340957572639226,150370.86021505375,5783.4946236559135,25.292696011510095,0.17545352093446537,2021-04-10,21.222504208237815,33.87737281128391,16.495057611685468,0,Ethereum,11.355741724383659,23399.39574029627,29469.408839482614,52868.80457977888
1650,2021-04-10,58253.77734375,61276.6640625,58038.70703125,59793.234375,59793.234375,58238470525,0.026234198096664975,654621.8258426967,24245.252808988767,21.63399057845526,0.24728627863002675,2021-04-10,20.553986580731554,26.42505915290721,19.54901497140896,0,Bitcoin,0.0,23399.39574029627,29469.408839482614,52868.80457977888
1651,2021-04-10,27.64971160888672,28.257970809936523,25.96322631835937,26.84140396118164,26.84140396118164,270235258,-0.034308604392657475,7546.0,628.8333333333334,3.9359692322272593,0.1505284886590624,2021-04-10,3.3859302144939676,4.860487816733051,2.6029405954297005,0,Cardano,0.0,23399.39574029627,29469.408839482614,52868.80457977888
1652,2021-04-11,26.80805015563965,28.687227249145508,25.578319549560547,27.9318904876709,27.9318904876709,232938762,0.039823445025603484,7913.253333333333,719.3866666666667,4.5393825581093346,0.14263384024389336,2021-04-11,3.5055901602760837,4.814511006026402,2.803584738341149,0,Cardano,0.0,23399.39574029627,29469.408839482614,52868.80457977888
1653,2021-04-11,59846.23046875,60790.5546875,59289.796875,60204.96484375,60204.96484375,46280252580,0.006862304387402612,625895.0852017937,24072.887892376682,20.45320940568255,-0.056125906382549884,2021-04-11,20.75950308589813,26.42305230914235,19.561245886720435,0,Bitcoin,0.0,23399.39574029627,29469.408839482614,52868.80457977888
