train_total_return,test_total_return,train_annualized_return,test_annualized_return,train_annualized_sharpe,test_annualized_sharpe,train_sortino_ratio,test_sortino_ratio,train_max_drawdown,test_max_drawdown,train_calmar_ratio,test_calmar_ratio,bb_window,rsi_window,bb_buy_threshold,bb_sell_threshold,rsi_limits,qty_scale,max_p_value
5.257064797965618,1.471701293977302,0.666173722419025,1.4840552554057376,0.5254177434777231,0.37895375265475734,0.732968532163187,1.488230765579243,0.8091857083786622,0.7038983817081219,0.8232643205647001,2.108337359441629,14,35,0.5,2.0,"[30.0, 70.0]",1.6,0.1
-0.26249588900367904,0.5685374133245753,-0.07710792033850666,0.5724324181365805,-0.00813074098495018,0.015226562493064737,-0.01752529631475104,0.17988608421012717,1.0306472130030884,0.9751724632082378,-0.07481504763771733,0.5870063396307609,14,35,0.5,2.0,"[30.0, 70.0]",1.6,0.15
-0.26249588900367904,0.5685374133245753,-0.07710792033850666,0.5724324181365805,-0.00813074098495018,0.015226562493064737,-0.01752529631475104,0.17988608421012717,1.0306472130030884,0.9751724632082378,-0.07481504763771733,0.5870063396307609,14,35,0.5,2.0,"[30.0, 70.0]",1.6,0.2
0.29980779982325356,-0.03554199856839624,0.07573545086078881,-0.03573428112214949,0.3983058068399551,-0.05451990393970348,0.48643587212187783,-0.08515090702327653,0.3183294805133869,0.455213235855444,0.23791529059340097,-0.07850009250059933,14,35,1.0,0.1,"[20.0, 80.0]",0.7,0.1
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2564242490535158,0.2961403426115177,0.5203308512051343,0.50921092829863,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,0.1,"[20.0, 80.0]",0.7,0.15
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2564242490535158,0.2961403426115177,0.5203308512051343,0.50921092829863,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,0.1,"[20.0, 80.0]",0.7,0.2
0.5139562282684376,-0.06092914040296327,0.12239562710222285,-0.06125434066338209,0.42974096441043047,-0.03203157606978384,0.5362526645237213,-0.05698978366711496,0.4356297451806352,0.7803655471807605,0.2809625110688232,-0.07849441955078189,14,35,1.0,0.1,"[20.0, 80.0]",1.2,0.1
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0029296061794437914,-0.00032916221645802076,0.045768377831501804,-0.003630188505050422,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,0.1,"[20.0, 80.0]",1.2,0.15
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0029296061794437914,-0.00032916221645802076,0.045768377831501804,-0.003630188505050422,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,0.1,"[20.0, 80.0]",1.2,0.2
0.6852749710245851,-0.08123885387061947,0.15640027329733974,-0.08166765626483252,0.45174346304776397,-7.38326229884226e-05,0.5714701651026606,-0.005828513192320056,0.5001319867294104,1.0404873962410157,0.31271799734328526,-0.0784898082954916,14,35,1.0,0.1,"[20.0, 80.0]",1.6,0.1
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0032885230571004665,-3.583533128047734e-05,0.05352406054825751,-0.00793795724577384,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,0.1,"[20.0, 80.0]",1.6,0.15
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0032885230571004665,-3.583533128047734e-05,0.05352406054825751,-0.00793795724577384,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,0.1,"[20.0, 80.0]",1.6,0.2
2.2125023870995655,0.18933461285754882,0.3839233065314842,0.19047137333210706,0.4442726690270109,0.17285237721227947,0.5099463090482614,0.34168619144990703,0.7267722402217687,0.5187820939135644,0.5282580776810258,0.36715101690429963,14,35,1.0,0.1,"[30.0, 70.0]",0.7,0.1
0.7411983551366015,0.19349347550964313,0.15737112496856365,0.19465718702559398,0.04847675706965302,0.002828484565780185,0.1267148587914767,0.06060467516019633,0.760341218442762,0.987914611635124,0.20697434408576712,0.19703847350067194,14,35,1.0,0.1,"[30.0, 70.0]",0.7,0.15
0.7411983551366015,0.19349347550964313,0.15737112496856365,0.19465718702559398,0.04847675706965302,0.002828484565780185,0.1267148587914767,0.06060467516019633,0.760341218442762,0.987914611635124,0.20697434408576712,0.19703847350067194,14,35,1.0,0.1,"[30.0, 70.0]",0.7,0.2
3.792861235027827,0.32457362204151785,0.5469872865981502,0.3266265899305685,0.4818639364869194,0.09283874282160043,0.5758769310736813,0.20444014536171026,0.8202657916462204,0.888379572488062,0.6668415191378176,0.3676655790449951,14,35,1.0,0.1,"[30.0, 70.0]",1.2,0.1
0.058465672927666246,-0.04024998838289762,0.015087001184271198,-0.040467202727420326,0.0033215248438461875,-0.0004578643048252007,0.008433394659864183,-0.011513935656117762,0.8272581843042646,0.9865067816022882,0.01823735500055472,-0.0410207040459401,14,35,1.0,0.1,"[30.0, 70.0]",1.2,0.15
0.058465672927666246,-0.04024998838289762,0.015087001184271198,-0.040467202727420326,0.0033215248438461875,-0.0004578643048252007,0.008433394659864183,-0.011513935656117762,0.8272581843042646,0.9865067816022882,0.01823735500055472,-0.0410207040459401,14,35,1.0,0.1,"[30.0, 70.0]",1.2,0.2
5.057148313370438,0.32651586319790415,0.651178294161062,0.3285825669190181,0.5039609323696171,0.09054353879059936,0.6161873625748646,0.3579272292919792,0.8589393254473929,0.7102776779328602,0.7581190834659769,0.462611422444389,14,35,1.0,0.1,"[30.0, 70.0]",1.6,0.1
0.039445273946951076,0.09619972945339539,0.01024769011077975,0.09675460975905414,0.001977524103718959,0.0015335898436535343,0.002241371025354749,0.02880739765608102,1.0101839245156377,0.9803782362777204,0.010144380505454298,0.09869110326888735,14,35,1.0,0.1,"[30.0, 70.0]",1.6,0.15
0.039445273946951076,0.09619972945339539,0.01024769011077975,0.09675460975905414,0.001977524103718959,0.0015335898436535343,0.002241371025354749,0.02880739765608102,1.0101839245156377,0.9803782362777204,0.010144380505454298,0.09869110326888735,14,35,1.0,0.1,"[30.0, 70.0]",1.6,0.2
0.29980779982325356,-0.03554199856839624,0.07573545086078881,-0.03573428112214949,0.3983058068399551,-0.05451990393970348,0.48643587212187783,-0.08515090702327653,0.3183294805133869,0.455213235855444,0.23791529059340097,-0.07850009250059933,14,35,1.0,0.5,"[20.0, 80.0]",0.7,0.1
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2564242490535158,0.2961403426115177,0.5203308512051343,0.50921092829863,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,0.5,"[20.0, 80.0]",0.7,0.15
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2564242490535158,0.2961403426115177,0.5203308512051343,0.50921092829863,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,0.5,"[20.0, 80.0]",0.7,0.2
0.5139562282684376,-0.06092914040296327,0.12239562710222285,-0.06125434066338209,0.42974096441043047,-0.03203157606978384,0.5362526645237213,-0.05698978366711496,0.4356297451806352,0.7803655471807605,0.2809625110688232,-0.07849441955078189,14,35,1.0,0.5,"[20.0, 80.0]",1.2,0.1
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0029296061794437914,-0.00032916221645802076,0.045768377831501804,-0.003630188505050422,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,0.5,"[20.0, 80.0]",1.2,0.15
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0029296061794437914,-0.00032916221645802076,0.045768377831501804,-0.003630188505050422,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,0.5,"[20.0, 80.0]",1.2,0.2
0.6852749710245851,-0.08123885387061947,0.15640027329733974,-0.08166765626483252,0.45174346304776397,-7.38326229884226e-05,0.5714701651026606,-0.005828513192320056,0.5001319867294104,1.0404873962410157,0.31271799734328526,-0.0784898082954916,14,35,1.0,0.5,"[20.0, 80.0]",1.6,0.1
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0032885230571004665,-3.583533128047734e-05,0.05352406054825751,-0.00793795724577384,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,0.5,"[20.0, 80.0]",1.6,0.15
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0032885230571004665,-3.583533128047734e-05,0.05352406054825751,-0.00793795724577384,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,0.5,"[20.0, 80.0]",1.6,0.2
2.1987072005692427,0.18933461285754882,0.38226616227013954,0.19047137333210706,0.4403773646777618,0.17285237721227947,0.5538024946290883,0.34168619144990703,0.7267722402217687,0.5187820939135644,0.5259779351967188,0.36715101690429963,14,35,1.0,0.5,"[30.0, 70.0]",0.7,0.1
0.7413735574173632,0.19349347550964313,0.15740181456308644,0.19465718702559398,0.04848611273499662,0.002828484565780185,0.12673902352418287,0.06060467516019633,0.7603191077090387,0.987914611635124,0.20702072717515008,0.19703847350067194,14,35,1.0,0.5,"[30.0, 70.0]",0.7,0.15
0.7413735574173632,0.19349347550964313,0.15740181456308644,0.19465718702559398,0.04848611273499662,0.002828484565780185,0.12673902352418287,0.06060467516019633,0.7603191077090387,0.987914611635124,0.20702072717515008,0.19703847350067194,14,35,1.0,0.5,"[30.0, 70.0]",0.7,0.2
3.76921234383299,0.32457362204151785,0.5448583266484848,0.3266265899305685,0.4773318010954793,0.09283874282160043,0.624668621249133,0.20444014536171026,0.8202657916462204,0.888379572488062,0.6642460677958901,0.3676655790449951,14,35,1.0,0.5,"[30.0, 70.0]",1.2,0.1
0.058435606304300336,-0.04024998838289762,0.015079402143413745,-0.040467202727420326,0.0033198501764810204,-0.0004578643048252007,0.008429125640936362,-0.011513935656117762,0.8272581843042646,0.9865067816022882,0.01822816918528975,-0.0410207040459401,14,35,1.0,0.5,"[30.0, 70.0]",1.2,0.15
0.058435606304300336,-0.04024998838289762,0.015079402143413745,-0.040467202727420326,0.0033198501764810204,-0.0004578643048252007,0.008429125640936362,-0.011513935656117762,0.8272581843042646,0.9865067816022882,0.01822816918528975,-0.0410207040459401,14,35,1.0,0.5,"[30.0, 70.0]",1.2,0.2
5.02561645844398,0.32651586319790415,0.6487806605427335,0.3285825669190181,0.4991343833312282,0.09054353879059936,0.6678766816083155,0.3579272292919792,0.8589393254473929,0.7102776779328602,0.7553276946596958,0.462611422444389,14,35,1.0,0.5,"[30.0, 70.0]",1.6,0.1
0.03947347060040274,0.09619972945339539,0.010254912195136079,0.09675460975905414,0.001978917281113675,0.0015335898436535343,0.0022429503945639515,0.02880739765608102,1.0101839245156377,0.9803782362777204,0.010151529782116754,0.09869110326888735,14,35,1.0,0.5,"[30.0, 70.0]",1.6,0.15
0.03947347060040274,0.09619972945339539,0.010254912195136079,0.09675460975905414,0.001978917281113675,0.0015335898436535343,0.0022429503945639515,0.02880739765608102,1.0101839245156377,0.9803782362777204,0.010151529782116754,0.09869110326888735,14,35,1.0,0.5,"[30.0, 70.0]",1.6,0.2
0.29980779982325356,-0.03554199856839624,0.07573545086078881,-0.03573428112214949,0.3983058068399551,-0.05451990393970348,0.48643587212187783,-0.08515090702327653,0.3183294805133869,0.455213235855444,0.23791529059340097,-0.07850009250059933,14,35,1.0,1.0,"[20.0, 80.0]",0.7,0.1
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2564242490535158,0.2961403426115177,0.5203308512051343,0.50921092829863,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,1.0,"[20.0, 80.0]",0.7,0.15
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2564242490535158,0.2961403426115177,0.5203308512051343,0.50921092829863,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,1.0,"[20.0, 80.0]",0.7,0.2
0.5139562282684376,-0.06092914040296327,0.12239562710222285,-0.06125434066338209,0.42974096441043047,-0.03203157606978384,0.5362526645237213,-0.05698978366711496,0.4356297451806352,0.7803655471807605,0.2809625110688232,-0.07849441955078189,14,35,1.0,1.0,"[20.0, 80.0]",1.2,0.1
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0029296061794437914,-0.00032916221645802076,0.045768377831501804,-0.003630188505050422,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,1.0,"[20.0, 80.0]",1.2,0.15
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0029296061794437914,-0.00032916221645802076,0.045768377831501804,-0.003630188505050422,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,1.0,"[20.0, 80.0]",1.2,0.2
0.6852749710245851,-0.08123885387061947,0.15640027329733974,-0.08166765626483252,0.45174346304776397,-7.38326229884226e-05,0.5714701651026606,-0.005828513192320056,0.5001319867294104,1.0404873962410157,0.31271799734328526,-0.0784898082954916,14,35,1.0,1.0,"[20.0, 80.0]",1.6,0.1
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0032885230571004665,-3.583533128047734e-05,0.05352406054825751,-0.00793795724577384,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,1.0,"[20.0, 80.0]",1.6,0.15
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0032885230571004665,-3.583533128047734e-05,0.05352406054825751,-0.00793795724577384,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,1.0,"[20.0, 80.0]",1.6,0.2
-0.36515333398472893,0.18933461285754882,-0.1188286732560242,0.19047137333210706,-0.023782256068283093,0.17285237721227947,-0.030007698331331288,0.34168619144990703,1.0076692746988376,0.5187820939135644,-0.11792427956239765,0.36715101690429963,14,35,1.0,1.0,"[30.0, 70.0]",0.7,0.1
0.1509398847444947,0.19349347550964313,0.03774269521174345,0.19465718702559398,0.011681232803878795,0.002828484565780185,0.03314686353654935,0.06060467516019633,0.8340833434942413,0.987914611635124,0.045250508244928205,0.19703847350067194,14,35,1.0,1.0,"[30.0, 70.0]",0.7,0.15
0.1509398847444947,0.19349347550964313,0.03774269521174345,0.19465718702559398,0.011681232803878795,0.002828484565780185,0.03314686353654935,0.06060467516019633,0.8340833434942413,0.987914611635124,0.045250508244928205,0.19703847350067194,14,35,1.0,1.0,"[30.0, 70.0]",0.7,0.2
0.8497286609096728,0.32457362204151785,0.18676972920419943,0.3266265899305685,0.1017474914299653,0.09283874282160043,0.17906808798489612,0.20444014536171026,0.9237975901287452,0.888379572488062,0.20217602990084682,0.3676655790449951,14,35,1.0,1.0,"[30.0, 70.0]",1.2,0.1
0.0579924497367148,-0.04024998838289762,0.014967380272109976,-0.040467202727420326,0.0032950726760907624,-0.0004578643048252007,0.008902929076775475,-0.011513935656117762,0.8272581843042646,0.9865067816022882,0.018092755751576817,-0.0410207040459401,14,35,1.0,1.0,"[30.0, 70.0]",1.2,0.15
0.0579924497367148,-0.04024998838289762,0.014967380272109976,-0.040467202727420326,0.0032950726760907624,-0.0004578643048252007,0.008902929076775475,-0.011513935656117762,0.8272581843042646,0.9865067816022882,0.018092755751576817,-0.0410207040459401,14,35,1.0,1.0,"[30.0, 70.0]",1.2,0.2
2.142594059625679,0.32651586319790415,0.3754719385643268,0.3285825669190181,0.22729051297757438,0.09054353879059936,0.3420014400880827,0.3579272292919792,0.8840666755355406,0.7102776779328602,0.42470997827949725,0.462611422444389,14,35,1.0,1.0,"[30.0, 70.0]",1.6,0.1
-0.1746177459673729,0.09619972945339539,-0.04931757187844177,0.09675460975905414,-0.009531088422592074,0.0015335898436535343,-0.011722147172077091,0.02880739765608102,1.0101839245156377,0.9803782362777204,-0.04882038872484387,0.09869110326888735,14,35,1.0,1.0,"[30.0, 70.0]",1.6,0.15
-0.1746177459673729,0.09619972945339539,-0.04931757187844177,0.09675460975905414,-0.009531088422592074,0.0015335898436535343,-0.011722147172077091,0.02880739765608102,1.0101839245156377,0.9803782362777204,-0.04882038872484387,0.09869110326888735,14,35,1.0,1.0,"[30.0, 70.0]",1.6,0.2
0.29980779982325356,-0.03554199856839624,0.07573545086078881,-0.03573428112214949,0.3983058068399551,-0.05451990393970348,0.48643587212187783,-0.08515090702327653,0.3183294805133869,0.455213235855444,0.23791529059340097,-0.07850009250059933,14,35,1.0,2.0,"[20.0, 80.0]",0.7,0.1
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2564242490535158,0.2961403426115177,0.5203308512051343,0.50921092829863,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,2.0,"[20.0, 80.0]",0.7,0.15
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2564242490535158,0.2961403426115177,0.5203308512051343,0.50921092829863,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,2.0,"[20.0, 80.0]",0.7,0.2
0.5139562282684376,-0.06092914040296327,0.12239562710222285,-0.06125434066338209,0.42974096441043047,-0.03203157606978384,0.5362526645237213,-0.05698978366711496,0.4356297451806352,0.7803655471807605,0.2809625110688232,-0.07849441955078189,14,35,1.0,2.0,"[20.0, 80.0]",1.2,0.1
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0029296061794437914,-0.00032916221645802076,0.045768377831501804,-0.003630188505050422,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,2.0,"[20.0, 80.0]",1.2,0.15
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0029296061794437914,-0.00032916221645802076,0.045768377831501804,-0.003630188505050422,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,2.0,"[20.0, 80.0]",1.2,0.2
0.6852749710245851,-0.08123885387061947,0.15640027329733974,-0.08166765626483252,0.45174346304776397,-7.38326229884226e-05,0.5714701651026606,-0.005828513192320056,0.5001319867294104,1.0404873962410157,0.31271799734328526,-0.0784898082954916,14,35,1.0,2.0,"[20.0, 80.0]",1.6,0.1
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0032885230571004665,-3.583533128047734e-05,0.05352406054825751,-0.00793795724577384,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,2.0,"[20.0, 80.0]",1.6,0.15
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0032885230571004665,-3.583533128047734e-05,0.05352406054825751,-0.00793795724577384,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,2.0,"[20.0, 80.0]",1.6,0.2
